
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-22T12:46:22Z,,24.608876444399357,-82.880060495808721,24.712443239986897,-82.771381493657827,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 20 JUN 2023 07:57",,,,,,"DarkGray",
2,"Current Track: 20 JUN 2023 14:53",,,,,,"DarkGray",
3,"Current Track: 21 JUN 2023 05:31 001",,,,,,"DarkGray",
4,"Current Track: 21 JUN 2023 22:16 001",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
15,1,24.622413385659456,-82.878777394071221,-0.34,2023-06-20T12:01:24Z,,,,,,,,,,,,,,,,,,,,0,
16,1,24.62242629379034,-82.87877588532865,0.14,2023-06-20T12:01:47Z,,,,,,,,,,,,,,,,,,,,0,
17,1,24.622417828068137,-82.87877538241446,3.5,2023-06-20T12:02:15Z,,,,,,,,,,,,,,,,,,,,0,
18,1,24.622424198314548,-82.878782423213124,4.46,2023-06-20T12:02:37Z,,,,,,,,,,,,,,,,,,,,0,
19,1,24.622433502227068,-82.878786949440837,3.5,2023-06-20T12:02:58Z,,,,,,,,,,,,,,,,,,,,0,
20,1,24.622437693178654,-82.878795834258199,3.5,2023-06-20T12:03:25Z,,,,,,,,,,,,,,,,,,,,0,
21,1,24.622439788654447,-82.878794744610786,2.54,2023-06-20T12:03:49Z,,,,,,,,,,,,,,,,,,,,0,
22,1,24.622446745634079,-82.87879734300077,1.58,2023-06-20T12:04:21Z,,,,,,,,,,,,,,,,,,,,0,
23,1,24.622455211356282,-82.878809161484241,2.54,2023-06-20T12:04:52Z,,,,,,,,,,,,,,,,,,,,0,
24,1,24.622450601309538,-82.87883304990828,2.54,2023-06-20T12:05:21Z,,,,,,,,,,,,,,,,,,,,0,
25,1,24.622452529147267,-82.878841431811452,2.06,2023-06-20T12:05:46Z,,,,,,,,,,,,,,,,,,,,0,
26,1,24.62245169095695,-82.878858027979732,2.06,2023-06-20T12:06:12Z,,,,,,,,,,,,,,,,,,,,0,
27,1,24.62245412170887,-82.878873283043504,2.54,2023-06-20T12:06:40Z,,,,,,,,,,,,,,,,,,,,0,
28,1,24.622451607137918,-82.878882419317961,2.54,2023-06-20T12:06:59Z,,,,,,,,,,,,,,,,,,,,0,
29,1,24.622464096173644,-82.878894153982401,2.06,2023-06-20T12:07:23Z,,,,,,,,,,,,,,,,,,,,0,
30,1,24.622464179992676,-82.878910750150681,2.06,2023-06-20T12:07:48Z,,,,,,,,,,,,,,,,,,,,0,
31,1,24.622469795867801,-82.878915695473552,1.58,2023-06-20T12:08:21Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.622477842494845,-82.878927681595087,1.58,2023-06-20T12:08:39Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.622487230226398,-82.878911504521966,6.39,2023-06-20T12:08:55Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.622488403692842,-82.878916868939996,6.87,2023-06-20T12:09:16Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.622482284903526,-82.87890924140811,6.87,2023-06-20T12:09:41Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.622477842494845,-82.878901530057192,6.87,2023-06-20T12:10:05Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.622477507218719,-82.878903038799763,6.39,2023-06-20T12:10:38Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.622477423399687,-82.878904128447175,6.39,2023-06-20T12:11:04Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.622471053153276,-82.878902535885572,6.87,2023-06-20T12:11:28Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.622458731755614,-82.878892980515957,6.39,2023-06-20T12:12:00Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.622456384822726,-82.878888454288244,5.91,2023-06-20T12:12:27Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.62245169095695,-82.878885017707944,5.91,2023-06-20T12:12:53Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.622453702613711,-82.878887448459864,5.91,2023-06-20T12:13:16Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.622453199699521,-82.878889627754688,5.91,2023-06-20T12:13:41Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.622457977384329,-82.87889557890594,5.42,2023-06-20T12:14:08Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.62246049195528,-82.87890044040978,5.91,2023-06-20T12:14:28Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.622461162507534,-82.878902954980731,5.42,2023-06-20T12:14:54Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.622460408136249,-82.878908989951015,5.91,2023-06-20T12:15:22Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.622461078688502,-82.878908235579729,5.42,2023-06-20T12:15:44Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.6224594861269,-82.878900859504938,5.91,2023-06-20T12:16:06Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.622460911050439,-82.878882167860866,5.91,2023-06-20T12:16:28Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.622462838888168,-82.878860626369715,5.91,2023-06-20T12:16:55Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.622456971555948,-82.878842689096928,5.91,2023-06-20T12:17:20Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.622446577996016,-82.87881494499743,6.39,2023-06-20T12:17:52Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.622445488348603,-82.878807401284575,6.39,2023-06-20T12:18:15Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.622451439499855,-82.878790637478232,6.39,2023-06-20T12:18:46Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.622451858595014,-82.878788039088249,6.87,2023-06-20T12:19:16Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.622460072860122,-82.878779824823141,7.83,2023-06-20T12:19:46Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.622459905222058,-82.878785021603107,8.31,2023-06-20T12:20:16Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.622459234669805,-82.878790553659201,8.31,2023-06-20T12:20:46Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.622456971555948,-82.878794157877564,8.31,2023-06-20T12:21:15Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.622463006526232,-82.878804383799434,7.83,2023-06-20T12:21:49Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.622461581602693,-82.878819052129984,6.87,2023-06-20T12:22:26Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.62246241979301,-82.87883497774601,6.39,2023-06-20T12:22:56Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.622462587431073,-82.878856854513288,5.91,2023-06-20T12:23:28Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.622455881908536,-82.878882419317961,6.39,2023-06-20T12:23:59Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.622452864423394,-82.878907900303602,6.87,2023-06-20T12:24:30Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.622446158900857,-82.878934722393751,6.87,2023-06-20T12:25:01Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.622444147244096,-82.878951486200094,6.87,2023-06-20T12:25:27Z,,,,,,,,,,,,,,,,,,,,0,
70,1,24.622441129758954,-82.8789581079036,6.87,2023-06-20T12:25:55Z,,,,,,,,,,,,,,,,,,,,0,
71,1,24.622442470863461,-82.878961712121964,6.39,2023-06-20T12:26:26Z,,,,,,,,,,,,,,,,,,,,0,
72,1,24.622443141415715,-82.878953581675887,5.91,2023-06-20T12:26:56Z,,,,,,,,,,,,,,,,,,,,0,
73,1,24.622445153072476,-82.878940422087908,5.42,2023-06-20T12:27:35Z,,,,,,,,,,,,,,,,,,,,0,
74,1,24.622447500005364,-82.878932124003768,5.42,2023-06-20T12:27:59Z,,,,,,,,,,,,,,,,,,,,0,
75,1,24.622451858595014,-82.878919970244169,5.91,2023-06-20T12:28:30Z,,,,,,,,,,,,,,,,,,,,0,
76,1,24.622454037889838,-82.878905804827809,6.39,2023-06-20T12:28:59Z,,,,,,,,,,,,,,,,,,,,0,
77,1,24.622461749240756,-82.878892729058862,6.39,2023-06-20T12:29:32Z,,,,,,,,,,,,,,,,,,,,0,
78,1,24.622460240498185,-82.878875965252519,5.91,2023-06-20T12:30:04Z,,,,,,,,,,,,,,,,,,,,0,
79,1,24.622458899393678,-82.878854926675558,5.91,2023-06-20T12:30:31Z,,,,,,,,,,,,,,,,,,,,0,
80,1,24.622464096173644,-82.878830786794424,5.42,2023-06-20T12:30:58Z,,,,,,,,,,,,,,,,,,,,0,
81,1,24.622462252154946,-82.878803461790085,4.94,2023-06-20T12:31:25Z,,,,,,,,,,,,,,,,,,,,0,
82,1,24.622466862201691,-82.878793403506279,5.91,2023-06-20T12:31:52Z,,,,,,,,,,,,,,,,,,,,0,
83,1,24.622468119487166,-82.878782674670219,5.91,2023-06-20T12:32:17Z,,,,,,,,,,,,,,,,,,,,0,
84,1,24.622468035668135,-82.878764737397432,6.39,2023-06-20T12:32:49Z,,,,,,,,,,,,,,,,,,,,0,
85,1,24.6224629227072,-82.878756355494261,6.39,2023-06-20T12:33:19Z,,,,,,,,,,,,,,,,,,,,0,
86,1,24.622456217184663,-82.87874361500144,5.42,2023-06-20T12:33:49Z,,,,,,,,,,,,,,,,,,,,0,
87,1,24.622459318488836,-82.878737831488252,5.42,2023-06-20T12:34:02Z,,,,,,,,,,,,,,,,,,,,0,
88,1,24.622463257983327,-82.878732802346349,4.94,2023-06-20T12:34:21Z,,,,,,,,,,,,,,,,,,,,0,
89,1,24.622465269640088,-82.878734059631824,5.42,2023-06-20T12:34:42Z,,,,,,,,,,,,,,,,,,,,0,
90,1,24.622468035668135,-82.878740597516298,6.39,2023-06-20T12:35:01Z,,,,,,,,,,,,,,,,,,,,0,
91,1,24.622461833059788,-82.878742860630155,5.91,2023-06-20T12:35:24Z,,,,,,,,,,,,,,,,,,,,0,
92,1,24.622464263811707,-82.878745039924979,6.39,2023-06-20T12:35:42Z,,,,,,,,,,,,,,,,,,,,0,
93,1,24.622464934363961,-82.87875585258007,5.91,2023-06-20T12:36:07Z,,,,,,,,,,,,,,,,,,,,0,
94,1,24.622463677078485,-82.878761636093259,5.42,2023-06-20T12:36:23Z,,,,,,,,,,,,,,,,,,,,0,
95,1,24.622463341802359,-82.878767168149352,4.46,2023-06-20T12:36:47Z,,,,,,,,,,,,,,,,,,,,0,
96,1,24.622467700392008,-82.878777729347348,3.98,2023-06-20T12:37:16Z,,,,,,,,,,,,,,,,,,,,0,
97,1,24.622473567724228,-82.87878074683249,3.5,2023-06-20T12:37:45Z,,,,,,,,,,,,,,,,,,,,0,
98,1,24.622502652928233,-82.878804132342339,3.98,2023-06-20T12:38:07Z,,,,,,,,,,,,,,,,,,,,0,
99,1,24.622567445039749,-82.878796169534326,3.98,2023-06-20T12:38:30Z,,,,,,,,,,,,,,,,,,,,0,
100,1,24.622563254088163,-82.878668513149023,3.98,2023-06-20T12:38:46Z,,,,,,,,,,,,,,,,,,,,0,
101,1,24.622841365635395,-82.878410937264562,4.46,2023-06-20T12:39:02Z,,,,,,,,,,,,,,,,,,,,0,
102,1,24.623335478827357,-82.87787776440382,3.98,2023-06-20T12:39:20Z,,,,,,,,,,,,,,,,,,,,0,
103,1,24.623937299475074,-82.877232525497675,3.5,2023-06-20T12:39:34Z,,,,,,,,,,,,,,,,,,,,0,
104,1,24.624361842870712,-82.876726174727082,3.02,2023-06-20T12:39:46Z,,,,,,,,,,,,,,,,,,,,0,
105,1,24.624868528917432,-82.876289058476686,3.98,2023-06-20T12:40:05Z,,,,,,,,,,,,,,,,,,,,0,
106,1,24.625142617151141,-82.875939030200243,3.98,2023-06-20T12:40:17Z,,,,,,,,,,,,,,,,,,,,0,
107,1,24.625087045133114,-82.875138809904456,3.5,2023-06-20T12:40:37Z,,,,,,,,,,,,,,,,,,,,0,
108,1,24.624919407069683,-82.874018317088485,3.02,2023-06-20T12:40:58Z,,,,,,,,,,,,,,,,,,,,0,
109,1,24.624918233603239,-82.872369596734643,2.54,2023-06-20T12:41:23Z,,,,,,,,,,,,,,,,,,,,0,
110,1,24.624485392123461,-82.87146988324821,2.06,2023-06-20T12:41:45Z,,,,,,,,,,,,,,,,,,,,0,
111,1,24.623835124075413,-82.870702352374792,1.58,2023-06-20T12:42:04Z,,,,,,,,,,,,,,,,,,,,0,
112,1,24.623540583997965,-82.870428264141083,1.1,2023-06-20T12:42:11Z,,,,,,,,,,,,,,,,,,,,0,
113,1,24.62327403947711,-82.870337571948767,1.1,2023-06-20T12:42:16Z,,,,,,,,,,,,,,,,,,,,0,
114,1,24.622141225263476,-82.87040957249701,1.58,2023-06-20T12:42:38Z,,,,,,,,,,,,,,,,,,,,0,
115,1,24.621644346043468,-82.870493307709694,2.06,2023-06-20T12:42:48Z,,,,,,,,,,,,,,,,,,,,0,
116,1,24.621292557567358,-82.870315108448267,2.06,2023-06-20T12:42:58Z,,,,,,,,,,,,,,,,,,,,0,
117,1,24.621237991377711,-82.870137328281999,2.06,2023-06-20T12:43:03Z,,,,,,,,,,,,,,,,,,,,0,
118,1,24.621029701083899,-82.869729129597545,3.02,2023-06-20T12:43:17Z,,,,,,,,,,,,,,,,,,,,0,
119,1,24.620733149349689,-82.869573561474681,3.02,2023-06-20T12:43:32Z,,,,,,,,,,,,,,,,,,,,0,
120,1,24.620556710287929,-82.869583619758487,3.98,2023-06-20T12:43:51Z,,,,,,,,,,,,,,,,,,,,0,
121,1,24.620604738593102,-82.869676658883691,2.54,2023-06-20T12:44:09Z,,,,,,,,,,,,,,,,,,,,0,
122,1,24.620616054162383,-82.869669953361154,3.02,2023-06-20T12:44:25Z,,,,,,,,,,,,,,,,,,,,0,
123,1,24.620626280084252,-82.869666265323758,2.54,2023-06-20T12:44:46Z,,,,,,,,,,,,,,,,,,,,0,
124,1,24.620633404701948,-82.869661571457982,3.02,2023-06-20T12:45:03Z,,,,,,,,,,,,,,,,,,,,0,
125,1,24.620647234842181,-82.869656290858984,3.02,2023-06-20T12:45:22Z,,,,,,,,,,,,,,,,,,,,0,
126,1,24.620677409693599,-82.869639107957482,2.06,2023-06-20T12:45:44Z,,,,,,,,,,,,,,,,,,,,0,
127,1,24.620687132701278,-82.869638353586197,1.58,2023-06-20T12:45:59Z,,,,,,,,,,,,,,,,,,,,0,
128,1,24.620694676414132,-82.86963852122426,2.06,2023-06-20T12:46:14Z,,,,,,,,,,,,,,,,,,,,0,
129,1,24.620710602030158,-82.869634246453643,3.02,2023-06-20T12:46:39Z,,,,,,,,,,,,,,,,,,,,0,
130,1,24.620725521817803,-82.869626954197884,3.5,2023-06-20T12:46:54Z,,,,,,,,,,,,,,,,,,,,0,
131,1,24.62074245326221,-82.869616057723761,4.46,2023-06-20T12:47:15Z,,,,,,,,,,,,,,,,,,,,0,
132,1,24.620774472132325,-82.869596695527434,3.5,2023-06-20T12:47:37Z,,,,,,,,,,,,,,,,,,,,0,
133,1,24.62080062367022,-82.869590492919087,3.02,2023-06-20T12:47:58Z,,,,,,,,,,,,,,,,,,,,0,
134,1,24.620826104655862,-82.869580686092377,3.02,2023-06-20T12:48:18Z,,,,,,,,,,,,,,,,,,,,0,
135,1,24.620862901210785,-82.869567191228271,3.5,2023-06-20T12:48:41Z,,,,,,,,,,,,,,,,,,,,0,
136,1,24.620918221771717,-82.869553025811911,3.02,2023-06-20T12:48:55Z,,,,,,,,,,,,,,,,,,,,0,
137,1,24.620988629758358,-82.869363343343139,3.5,2023-06-20T12:49:09Z,,,,,,,,,,,,,,,,,,,,0,
138,1,24.620837504044175,-82.869480354711413,4.46,2023-06-20T12:49:24Z,,,,,,,,,,,,,,,,,,,,0,
139,1,24.620690820738673,-82.869592420756817,4.46,2023-06-20T12:49:44Z,,,,,,,,,,,,,,,,,,,,0,
140,1,24.620662741363049,-82.869596360251307,3.5,2023-06-20T12:50:04Z,,,,,,,,,,,,,,,,,,,,0,
141,1,24.620655700564384,-82.869593929499388,3.02,2023-06-20T12:50:23Z,,,,,,,,,,,,,,,,,,,,0,
142,1,24.620655030012131,-82.86959552206099,3.02,2023-06-20T12:50:41Z,,,,,,,,,,,,,,,,,,,,0,
143,1,24.620665926486254,-82.869595186784863,3.02,2023-06-20T12:50:56Z,,,,,,,,,,,,,,,,,,,,0,
144,1,24.620673386380076,-82.869595438241959,3.02,2023-06-20T12:51:09Z,,,,,,,,,,,,,,,,,,,,0,
145,1,24.620683779940009,-82.869597868993878,3.5,2023-06-20T12:51:30Z,,,,,,,,,,,,,,,,,,,,0,
146,1,24.620700292289257,-82.869596779346466,4.46,2023-06-20T12:51:52Z,,,,,,,,,,,,,,,,,,,,0,
147,1,24.620720073580742,-82.869599377736449,4.94,2023-06-20T12:52:16Z,,,,,,,,,,,,,,,,,,,,0,
148,1,24.620822165161371,-82.869589570909739,4.46,2023-06-20T12:52:42Z,,,,,,,,,,,,,,,,,,,,0,
149,1,24.620845885947347,-82.869600048288703,4.46,2023-06-20T12:52:45Z,,,,,,,,,,,,,,,,,,,,0,
150,1,24.620833648368716,-82.869777912274003,3.98,2023-06-20T12:53:01Z,,,,,,,,,,,,,,,,,,,,0,
151,1,24.620623094961047,-82.869731308892369,2.54,2023-06-20T12:53:20Z,,,,,,,,,,,,,,,,,,,,0,
152,1,24.620298715308309,-82.869530646130443,2.06,2023-06-20T12:53:43Z,,,,,,,,,,,,,,,,,,,,0,
153,1,24.620054801926017,-82.869425704702735,2.54,2023-06-20T12:54:02Z,,,,,,,,,,,,,,,,,,,,0,
154,1,24.619733607396483,-82.869527796283364,3.02,2023-06-20T12:54:25Z,,,,,,,,,,,,,,,,,,,,0,
155,1,24.61951307952404,-82.869502566754818,3.02,2023-06-20T12:54:44Z,,,,,,,,,,,,,,,,,,,,0,
156,1,24.61925458163023,-82.869419418275356,2.06,2023-06-20T12:55:04Z,,,,,,,,,,,,,,,,,,,,0,
157,1,24.61897362023592,-82.869303161278367,1.58,2023-06-20T12:55:24Z,,,,,,,,,,,,,,,,,,,,0,
158,1,24.618716798722744,-82.869350770488381,1.58,2023-06-20T12:55:41Z,,,,,,,,,,,,,,,,,,,,0,
159,1,24.618453606963158,-82.869284218177199,1.58,2023-06-20T12:55:58Z,,,,,,,,,,,,,,,,,,,,0,
160,1,24.618095867335796,-82.869116915389895,1.58,2023-06-20T12:56:20Z,,,,,,,,,,,,,,,,,,,,0,
161,1,24.617745839059353,-82.869056817144156,1.58,2023-06-20T12:56:39Z,,,,,,,,,,,,,,,,,,,,0,
162,1,24.617361947894096,-82.869284888729453,2.06,2023-06-20T12:56:58Z,,,,,,,,,,,,,,,,,,,,0,
163,1,24.616967998445034,-82.869246751070023,3.5,2023-06-20T12:57:14Z,,,,,,,,,,,,,,,,,,,,0,
164,1,24.616558626294136,-82.869439702481031,2.54,2023-06-20T12:57:31Z,,,,,,,,,,,,,,,,,,,,0,
165,1,24.616148667410016,-82.86968931555748,2.06,2023-06-20T12:57:49Z,,,,,,,,,,,,,,,,,,,,0,
166,1,24.615736110135913,-82.869724268093705,2.54,2023-06-20T12:58:04Z,,,,,,,,,,,,,,,,,,,,0,
167,1,24.615188101306558,-82.869963319972157,2.06,2023-06-20T12:58:24Z,,,,,,,,,,,,,,,,,,,,0,
168,1,24.614671608433127,-82.870065914466977,3.02,2023-06-20T12:58:41Z,,,,,,,,,,,,,,,,,,,,0,
169,1,24.614182356745005,-82.870097681879997,3.02,2023-06-20T12:58:56Z,,,,,,,,,,,,,,,,,,,,0,
170,1,24.613694697618484,-82.870313012972474,3.02,2023-06-20T12:59:12Z,,,,,,,,,,,,,,,,,,,,0,
171,1,24.613212654367089,-82.870606379583478,2.54,2023-06-20T12:59:29Z,,,,,,,,,,,,,,,,,,,,0,
172,1,24.612606726586819,-82.870755745097995,3.02,2023-06-20T12:59:48Z,,,,,,,,,,,,,,,,,,,,0,
173,1,24.612144967541099,-82.870827913284302,2.54,2023-06-20T13:00:03Z,,,,,,,,,,,,,,,,,,,,0,
174,1,24.611755795776844,-82.8711112216115,2.54,2023-06-20T13:00:20Z,,,,,,,,,,,,,,,,,,,,0,
175,1,24.611542476341128,-82.871179785579443,2.54,2023-06-20T13:00:35Z,,,,,,,,,,,,,,,,,,,,0,
176,1,24.611492101103067,-82.871104767546058,2.54,2023-06-20T13:00:52Z,,,,,,,,,,,,,,,,,,,,0,
177,1,24.61149713024497,-82.87108046002686,3.02,2023-06-20T13:01:05Z,,,,,,,,,,,,,,,,,,,,0,
178,1,24.611517582088709,-82.871061936020851,3.02,2023-06-20T13:01:20Z,,,,,,,,,,,,,,,,,,,,0,
179,1,24.611536525189877,-82.871042154729366,3.5,2023-06-20T13:01:34Z,,,,,,,,,,,,,,,,,,,,0,
180,1,24.611560748890042,-82.871025307103992,3.98,2023-06-20T13:01:55Z,,,,,,,,,,,,,,,,,,,,0,
181,1,24.611621685326099,-82.871030420064926,4.46,2023-06-20T13:02:13Z,,,,,,,,,,,,,,,,,,,,0,
182,1,24.611654039472342,-82.871026732027531,5.91,2023-06-20T13:02:34Z,,,,,,,,,,,,,,,,,,,,0,
183,1,24.611710868775845,-82.871029498055577,5.91,2023-06-20T13:02:51Z,,,,,,,,,,,,,,,,,,,,0,
184,1,24.611760573461652,-82.871026648208499,4.94,2023-06-20T13:03:09Z,,,,,,,,,,,,,,,,,,,,0,
185,1,24.611801393330097,-82.871016841381788,4.94,2023-06-20T13:03:24Z,,,,,,,,,,,,,,,,,,,,0,
186,1,24.611828466877341,-82.871033772826195,4.46,2023-06-20T13:03:43Z,,,,,,,,,,,,,,,,,,,,0,
187,1,24.611866353079677,-82.871045926585793,4.46,2023-06-20T13:03:59Z,,,,,,,,,,,,,,,,,,,,0,
188,1,24.611890157684684,-82.871052967384458,4.46,2023-06-20T13:04:15Z,,,,,,,,,,,,,,,,,,,,0,
189,1,24.611921003088355,-82.87105992436409,4.46,2023-06-20T13:04:34Z,,,,,,,,,,,,,,,,,,,,0,
190,1,24.611975736916065,-82.871067970991135,3.98,2023-06-20T13:04:51Z,,,,,,,,,,,,,,,,,,,,0,
191,1,24.612003983929753,-82.871072748675942,3.02,2023-06-20T13:05:08Z,,,,,,,,,,,,,,,,,,,,0,
192,1,24.612041618674994,-82.871081801131368,2.54,2023-06-20T13:05:24Z,,,,,,,,,,,,,,,,,,,,0,
193,1,24.612073553726077,-82.87109462544322,2.54,2023-06-20T13:05:44Z,,,,,,,,,,,,,,,,,,,,0,
194,1,24.612120576202869,-82.871114071458578,2.06,2023-06-20T13:06:00Z,,,,,,,,,,,,,,,,,,,,0,
195,1,24.612149829044938,-82.8711146581918,2.54,2023-06-20T13:06:21Z,,,,,,,,,,,,,,,,,,,,0,
196,1,24.612195929512382,-82.87112345919013,2.54,2023-06-20T13:06:41Z,,,,,,,,,,,,,,,,,,,,0,
197,1,24.61224571801722,-82.871133182197809,3.02,2023-06-20T13:07:01Z,,,,,,,,,,,,,,,,,,,,0,
