
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-30T12:48:35Z,,24.549063686281443,-82.949997503310442,24.85997118987143,-82.531103929504752,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 23 JUN 2023 15:29",,,,,,"Cyan",
2,"Current Track: 24 JUN 2023 10:33",,,,,,"DarkGray",
3,"Current Track: 25 JUN 2023 07:44",,,,,,"DarkGray",
4,"Current Track: 26 JUN 2023 08:06",,,,,,"DarkGray",
5,"Current Track: 29 JUN 2023 09:12",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,
5,5,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
15,1,24.66879858635366,-82.850189236924052,7.83,2023-06-23T19:33:39Z,,,,,,,,,,,,,,,,,,,,0,
16,1,24.668777715414762,-82.850226955488324,7.83,2023-06-23T19:33:58Z,,,,,,,,,,,,,,,,,,,,0,
17,1,24.668701104819775,-82.850299794226885,6.87,2023-06-23T19:34:10Z,,,,,,,,,,,,,,,,,,,,0,
18,1,24.6687067206949,-82.85042418166995,7.35,2023-06-23T19:34:16Z,,,,,,,,,,,,,,,,,,,,0,
19,1,24.669035458937287,-82.851038742810488,8.31,2023-06-23T19:34:31Z,,,,,,,,,,,,,,,,,,,,0,
20,1,24.669100334867835,-82.851965613663197,8.31,2023-06-23T19:34:42Z,,,,,,,,,,,,,,,,,,,,0,
21,1,24.668986340984702,-82.853143103420734,8.31,2023-06-23T19:34:54Z,,,,,,,,,,,,,,,,,,,,0,
22,1,24.668946610763669,-82.854412877932191,7.83,2023-06-23T19:35:07Z,,,,,,,,,,,,,,,,,,,,0,
23,1,24.668968236073852,-82.855219887569547,7.83,2023-06-23T19:35:15Z,,,,,,,,,,,,,,,,,,,,0,
24,1,24.669064544141293,-82.856530901044607,7.83,2023-06-23T19:35:28Z,,,,,,,,,,,,,,,,,,,,0,
25,1,24.669116009026766,-82.857707049697638,7.35,2023-06-23T19:35:40Z,,,,,,,,,,,,,,,,,,,,0,
26,1,24.669184740632772,-82.859019571915269,8.31,2023-06-23T19:35:53Z,,,,,,,,,,,,,,,,,,,,0,
27,1,24.669229751452804,-82.86012732423842,8.31,2023-06-23T19:36:04Z,,,,,,,,,,,,,,,,,,,,0,
28,1,24.669157834723592,-82.861135918647051,7.35,2023-06-23T19:36:14Z,,,,,,,,,,,,,,,,,,,,0,
29,1,24.669104861095548,-82.86234961822629,6.87,2023-06-23T19:36:26Z,,,,,,,,,,,,,,,,,,,,0,
30,1,24.669130509719253,-82.863551331683993,6.87,2023-06-23T19:36:38Z,,,,,,,,,,,,,,,,,,,,0,
31,1,24.669161941856146,-82.864863518625498,7.35,2023-06-23T19:36:51Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.669153559952974,-82.866204120218754,7.83,2023-06-23T19:37:04Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.669263111427426,-82.867630468681455,6.39,2023-06-23T19:37:18Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.66930728405714,-82.868953635916114,5.91,2023-06-23T19:37:31Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.669433850795031,-82.870151996612549,5.42,2023-06-23T19:37:43Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.669550945982337,-82.871255306527019,6.39,2023-06-23T19:37:54Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.669717745855451,-82.872346295043826,6.87,2023-06-23T19:38:05Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.669730151072145,-82.873674659058452,6.39,2023-06-23T19:38:18Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.669757224619389,-82.874562134966254,6.87,2023-06-23T19:38:28Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.669737191870809,-82.874724324792624,6.39,2023-06-23T19:38:38Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.669705675914884,-82.874841587617993,6.39,2023-06-23T19:38:54Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.669687487185001,-82.874918365851045,5.91,2023-06-23T19:39:10Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.669685224071145,-82.875155741348863,5.91,2023-06-23T19:39:21Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.669712884351611,-82.875249031931162,5.91,2023-06-23T19:39:23Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.669774072244763,-82.875398145988584,6.39,2023-06-23T19:39:26Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.669870212674141,-82.875687992200255,5.91,2023-06-23T19:39:31Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.670189395546913,-82.876603715121746,6.87,2023-06-23T19:39:43Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.670509751886129,-82.877661092206836,6.87,2023-06-23T19:39:55Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.670761795714498,-82.878790302202106,5.91,2023-06-23T19:40:07Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.671072931960225,-82.880193432793021,5.42,2023-06-23T19:40:22Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.671448357403278,-82.881380142644048,5.42,2023-06-23T19:40:35Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.671925287693739,-82.882548747584224,4.94,2023-06-23T19:40:49Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.672215636819601,-82.883430020883679,5.42,2023-06-23T19:41:03Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.672730537131429,-82.884204089641571,5.91,2023-06-23T19:41:19Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.67317427508533,-82.884997855871916,5.91,2023-06-23T19:41:36Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.673432521522045,-82.885517282411456,6.39,2023-06-23T19:41:48Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.673661179840565,-82.885812073945999,6.87,2023-06-23T19:42:03Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.673731755465269,-82.885933024808764,6.39,2023-06-23T19:42:19Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.673773162066936,-82.886001253500581,5.42,2023-06-23T19:42:37Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.673787076026201,-82.886028243228793,5.42,2023-06-23T19:42:54Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.673803420737386,-82.886060765013099,5.42,2023-06-23T19:43:10Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.673823453485966,-82.886100327596068,4.94,2023-06-23T19:43:28Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.673838624730706,-82.886143829673529,4.94,2023-06-23T19:43:44Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.673873661085963,-82.886211220175028,4.94,2023-06-23T19:44:01Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.67390475794673,-82.886264445260167,4.94,2023-06-23T19:44:17Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.673924958333373,-82.886300152167678,4.46,2023-06-23T19:44:35Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.673930993303657,-82.886320017278194,3.98,2023-06-23T19:44:49Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.673940800130367,-82.886345665901899,3.98,2023-06-23T19:45:05Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.67394876293838,-82.88636670447886,3.98,2023-06-23T19:45:18Z,,,,,,,,,,,,,,,,,,,,0,
70,1,24.6739546302706,-82.886387826874852,3.5,2023-06-23T19:45:33Z,,,,,,,,,,,,,,,,,,,,0,
71,1,24.673955217003822,-82.886411380022764,3.02,2023-06-23T19:45:46Z,,,,,,,,,,,,,,,,,,,,0,
72,1,24.673958402127028,-82.886455720290542,2.54,2023-06-23T19:45:58Z,,,,,,,,,,,,,,,,,,,,0,
73,1,24.674008693546057,-82.886537611484528,3.02,2023-06-23T19:46:15Z,,,,,,,,,,,,,,,,,,,,0,
74,1,24.674027133733034,-82.88657826371491,3.98,2023-06-23T19:46:31Z,,,,,,,,,,,,,,,,,,,,0,
75,1,24.674036270007491,-82.886618580669165,5.42,2023-06-23T19:46:47Z,,,,,,,,,,,,,,,,,,,,0,
76,1,24.674042221158743,-82.886644564568996,5.42,2023-06-23T19:46:59Z,,,,,,,,,,,,,,,,,,,,0,
77,1,24.674051189795136,-82.886659819632769,4.94,2023-06-23T19:47:14Z,,,,,,,,,,,,,,,,,,,,0,
78,1,24.67406015843153,-82.886677756905556,4.46,2023-06-23T19:47:32Z,,,,,,,,,,,,,,,,,,,,0,
79,1,24.674032581970096,-82.886834414675832,3.98,2023-06-23T19:47:51Z,,,,,,,,,,,,,,,,,,,,0,
80,1,24.673984637483954,-82.886822009459138,3.98,2023-06-23T19:48:06Z,,,,,,,,,,,,,,,,,,,,0,
81,1,24.673986230045557,-82.886814717203379,3.98,2023-06-23T19:48:07Z,,,,,,,,,,,,,,,,,,,,0,
82,1,24.67395412735641,-82.886577090248466,4.46,2023-06-23T19:48:29Z,,,,,,,,,,,,,,,,,,,,0,
83,1,24.67393753118813,-82.886336278170347,4.46,2023-06-23T19:48:50Z,,,,,,,,,,,,,,,,,,,,0,
84,1,24.673900064080954,-82.886220021173358,5.42,2023-06-23T19:49:06Z,,,,,,,,,,,,,,,,,,,,0,
85,1,24.673909703269601,-82.886205352842808,5.91,2023-06-23T19:49:18Z,,,,,,,,,,,,,,,,,,,,0,
86,1,24.673915235325694,-82.886203676462173,5.91,2023-06-23T19:49:30Z,,,,,,,,,,,,,,,,,,,,0,
87,1,24.673914900049567,-82.886207699775696,6.39,2023-06-23T19:49:42Z,,,,,,,,,,,,,,,,,,,,0,
88,1,24.673904841765761,-82.886213986203074,5.91,2023-06-23T19:49:52Z,,,,,,,,,,,,,,,,,,,,0,
89,1,24.673891682177782,-82.886222954839468,5.91,2023-06-23T19:50:07Z,,,,,,,,,,,,,,,,,,,,0,
90,1,24.673882545903325,-82.886229576542974,5.42,2023-06-23T19:50:19Z,,,,,,,,,,,,,,,,,,,,0,
91,1,24.673872906714678,-82.886253213509917,5.91,2023-06-23T19:50:34Z,,,,,,,,,,,,,,,,,,,,0,
92,1,24.673864776268601,-82.88626603782177,5.91,2023-06-23T19:50:46Z,,,,,,,,,,,,,,,,,,,,0,
93,1,24.673857986927032,-82.886284645646811,5.91,2023-06-23T19:50:57Z,,,,,,,,,,,,,,,,,,,,0,
94,1,24.673855807632208,-82.886304510757327,5.91,2023-06-23T19:51:12Z,,,,,,,,,,,,,,,,,,,,0,
95,1,24.673853125423193,-82.886319598183036,5.91,2023-06-23T19:51:27Z,,,,,,,,,,,,,,,,,,,,0,
96,1,24.673846168443561,-82.886350862681866,6.39,2023-06-23T19:51:39Z,,,,,,,,,,,,,,,,,,,,0,
97,1,24.67384516261518,-82.886380953714252,6.39,2023-06-23T19:51:51Z,,,,,,,,,,,,,,,,,,,,0,
98,1,24.673856813460588,-82.886434178799391,6.39,2023-06-23T19:52:05Z,,,,,,,,,,,,,,,,,,,,0,
99,1,24.673886150121689,-82.886482961475849,6.39,2023-06-23T19:52:18Z,,,,,,,,,,,,,,,,,,,,0,
100,1,24.673902662470937,-82.886513723060489,6.39,2023-06-23T19:52:32Z,,,,,,,,,,,,,,,,,,,,0,
101,1,24.673917833715677,-82.886538617312908,6.87,2023-06-23T19:52:44Z,,,,,,,,,,,,,,,,,,,,0,
102,1,24.673939626663923,-82.886572480201721,6.39,2023-06-23T19:53:00Z,,,,,,,,,,,,,,,,,,,,0,
103,1,24.673950271680951,-82.88658999837935,6.39,2023-06-23T19:53:11Z,,,,,,,,,,,,,,,,,,,,0,
104,1,24.673961251974106,-82.886614222079515,6.87,2023-06-23T19:53:24Z,,,,,,,,,,,,,,,,,,,,0,
105,1,24.673972819000483,-82.886640960350633,6.87,2023-06-23T19:53:39Z,,,,,,,,,,,,,,,,,,,,0,
106,1,24.673985978588462,-82.886660071089864,6.87,2023-06-23T19:53:52Z,,,,,,,,,,,,,,,,,,,,0,
107,1,24.674031659960747,-82.886687647551298,6.87,2023-06-23T19:54:06Z,,,,,,,,,,,,,,,,,,,,0,
108,1,24.674056973308325,-82.886704746633768,6.87,2023-06-23T19:54:18Z,,,,,,,,,,,,,,,,,,,,0,
109,1,24.674068624153733,-82.886700304225087,6.87,2023-06-23T19:54:31Z,,,,,,,,,,,,,,,,,,,,0,
110,1,24.674073485657573,-82.886700890958309,7.35,2023-06-23T19:54:47Z,,,,,,,,,,,,,,,,,,,,0,
111,1,24.674076167866588,-82.886701477691531,7.83,2023-06-23T19:55:01Z,,,,,,,,,,,,,,,,,,,,0,
112,1,24.674078263342381,-82.886700555682182,7.83,2023-06-23T19:55:18Z,,,,,,,,,,,,,,,,,,,,0,
113,1,24.674080358818173,-82.886701729148626,7.83,2023-06-23T19:55:32Z,,,,,,,,,,,,,,,,,,,,0,
114,1,24.674081616103649,-82.886702818796039,7.83,2023-06-23T19:55:49Z,,,,,,,,,,,,,,,,,,,,0,
115,1,24.674083208665252,-82.886704159900546,7.35,2023-06-23T19:56:04Z,,,,,,,,,,,,,,,,,,,,0,
116,1,24.674087399616838,-82.886701645329595,7.35,2023-06-23T19:56:20Z,,,,,,,,,,,,,,,,,,,,0,
117,1,24.67408798635006,-82.886701393872499,7.35,2023-06-23T19:56:35Z,,,,,,,,,,,,,,,,,,,,0,
118,1,24.674089075997472,-82.886701812967658,7.35,2023-06-23T19:56:48Z,,,,,,,,,,,,,,,,,,,,0,
119,1,24.674088656902313,-82.886702483519912,7.35,2023-06-23T19:57:01Z,,,,,,,,,,,,,,,,,,,,0,
120,1,24.674089830368757,-82.886702567338943,6.87,2023-06-23T19:57:17Z,,,,,,,,,,,,,,,,,,,,0,
121,1,24.674089998006821,-82.886701477691531,6.87,2023-06-23T19:57:30Z,,,,,,,,,,,,,,,,,,,,0,
122,1,24.674090333282948,-82.88670239970088,6.87,2023-06-23T19:57:45Z,,,,,,,,,,,,,,,,,,,,0,
123,1,24.674091842025518,-82.886701812967658,6.87,2023-06-23T19:58:00Z,,,,,,,,,,,,,,,,,,,,0,
124,1,24.67409192584455,-82.88670290261507,7.35,2023-06-23T19:58:13Z,,,,,,,,,,,,,,,,,,,,0,
125,1,24.674092177301645,-82.886701393872499,6.87,2023-06-23T19:58:27Z,,,,,,,,,,,,,,,,,,,,0,
126,1,24.674092177301645,-82.886703237891197,6.87,2023-06-23T19:58:40Z,,,,,,,,,,,,,,,,,,,,0,
127,1,24.674092931672931,-82.886703824624419,6.87,2023-06-23T19:58:53Z,,,,,,,,,,,,,,,,,,,,0,
128,1,24.674091339111328,-82.88670432753861,6.87,2023-06-23T19:59:09Z,,,,,,,,,,,,,,,,,,,,0,
129,1,24.674093769863248,-82.886708853766322,6.87,2023-06-23T19:59:23Z,,,,,,,,,,,,,,,,,,,,0,
130,1,24.674093518406153,-82.886711452156305,6.87,2023-06-23T19:59:37Z,,,,,,,,,,,,,,,,,,,,0,
131,1,24.674102487042546,-82.886717235669494,6.39,2023-06-23T19:59:52Z,,,,,,,,,,,,,,,,,,,,0,
132,1,24.674126878380775,-82.88671656511724,6.39,2023-06-23T20:00:05Z,,,,,,,,,,,,,,,,,,,,0,
133,1,24.674151437357068,-82.886718828231096,6.39,2023-06-23T20:00:21Z,,,,,,,,,,,,,,,,,,,,0,
134,1,24.674172140657902,-82.886716146022081,6.39,2023-06-23T20:00:33Z,,,,,,,,,,,,,,,,,,,,0,
135,1,24.674191502854228,-82.886714469641447,6.39,2023-06-23T20:00:48Z,,,,,,,,,,,,,,,,,,,,0,
136,1,24.674211451783776,-82.886703656986356,6.87,2023-06-23T20:01:02Z,,,,,,,,,,,,,,,,,,,,0,
137,1,24.67422972433269,-82.886693011969328,6.87,2023-06-23T20:01:14Z,,,,,,,,,,,,,,,,,,,,0,
138,1,24.674250679090619,-82.886651521548629,6.87,2023-06-23T20:01:31Z,,,,,,,,,,,,,,,,,,,,0,
139,1,24.674257971346378,-82.886632494628429,6.87,2023-06-23T20:01:46Z,,,,,,,,,,,,,,,,,,,,0,
140,1,24.674255959689617,-82.886614389717579,6.87,2023-06-23T20:02:03Z,,,,,,,,,,,,,,,,,,,,0,
141,1,24.674245985224843,-82.886570049449801,7.35,2023-06-23T20:02:18Z,,,,,,,,,,,,,,,,,,,,0,
142,1,24.674221174791455,-82.886544987559319,6.87,2023-06-23T20:02:33Z,,,,,,,,,,,,,,,,,,,,0,
143,1,24.674211032688618,-82.886536689475179,6.87,2023-06-23T20:02:49Z,,,,,,,,,,,,,,,,,,,,0,
144,1,24.674199549481273,-82.886536102741957,6.87,2023-06-23T20:03:05Z,,,,,,,,,,,,,,,,,,,,0,
145,1,24.674187730997801,-82.886539371684194,6.87,2023-06-23T20:03:22Z,,,,,,,,,,,,,,,,,,,,0,
146,1,24.674173649400473,-82.88654507137835,6.87,2023-06-23T20:03:39Z,,,,,,,,,,,,,,,,,,,,0,
147,1,24.674164680764079,-82.886546580120921,6.87,2023-06-23T20:03:55Z,,,,,,,,,,,,,,,,,,,,0,
148,1,24.674158729612827,-82.886546496301889,6.87,2023-06-23T20:04:12Z,,,,,,,,,,,,,,,,,,,,0,
149,1,24.674153616651893,-82.886543478816748,6.87,2023-06-23T20:04:25Z,,,,,,,,,,,,,,,,,,,,0,
150,1,24.674151185899973,-82.886541383340955,6.87,2023-06-23T20:04:39Z,,,,,,,,,,,,,,,,,,,,0,
151,1,24.674148838967085,-82.88654113188386,6.87,2023-06-23T20:04:55Z,,,,,,,,,,,,,,,,,,,,0,
152,1,24.674146911129355,-82.886541467159986,6.87,2023-06-23T20:05:09Z,,,,,,,,,,,,,,,,,,,,0,
153,1,24.674146994948387,-82.886542892083526,6.87,2023-06-23T20:05:25Z,,,,,,,,,,,,,,,,,,,,0,
154,1,24.674147665500641,-82.886543059721589,6.87,2023-06-23T20:05:40Z,,,,,,,,,,,,,,,,,,,,0,
155,1,24.674147916957736,-82.886542892083526,6.87,2023-06-23T20:05:52Z,,,,,,,,,,,,,,,,,,,,0,
156,1,24.674148419871926,-82.886541802436113,6.87,2023-06-23T20:06:07Z,,,,,,,,,,,,,,,,,,,,0,
157,1,24.674148755148053,-82.886543059721589,6.87,2023-06-23T20:06:23Z,,,,,,,,,,,,,,,,,,,,0,
158,1,24.674147749319673,-82.886543311178684,6.87,2023-06-23T20:06:35Z,,,,,,,,,,,,,,,,,,,,0,
159,1,24.67414322309196,-82.886543646454811,6.87,2023-06-23T20:06:51Z,,,,,,,,,,,,,,,,,,,,0,
160,1,24.674142468720675,-82.886544317007065,6.87,2023-06-23T20:07:04Z,,,,,,,,,,,,,,,,,,,,0,
161,1,24.674141714349389,-82.886548927053809,6.87,2023-06-23T20:07:21Z,,,,,,,,,,,,,,,,,,,,0,
162,1,24.67413391917944,-82.886550100520253,6.87,2023-06-23T20:07:36Z,,,,,,,,,,,,,,,,,,,,0,
163,1,24.674119921401143,-82.886549178510904,6.87,2023-06-23T20:07:50Z,,,,,,,,,,,,,,,,,,,,0,
164,1,24.674082286655903,-82.886544652283192,6.39,2023-06-23T20:08:05Z,,,,,,,,,,,,,,,,,,,,0,
165,1,24.674018500372767,-82.886531408876181,6.39,2023-06-23T20:08:20Z,,,,,,,,,,,,,,,,,,,,0,
166,1,24.673991845920682,-82.886516992002726,6.87,2023-06-23T20:08:33Z,,,,,,,,,,,,,,,,,,,,0,
167,1,24.673970388248563,-82.886488325893879,6.39,2023-06-23T20:08:51Z,,,,,,,,,,,,,,,,,,,,0,
168,1,24.673963682726026,-82.886469550430775,6.87,2023-06-23T20:09:06Z,,,,,,,,,,,,,,,,,,,,0,
169,1,24.673965694382787,-82.886401657015085,5.91,2023-06-23T20:09:22Z,,,,,,,,,,,,,,,,,,,,0,
170,1,24.673982793465257,-82.886363100260496,5.91,2023-06-23T20:09:38Z,,,,,,,,,,,,,,,,,,,,0,
171,1,24.673995701596141,-82.886345833539963,6.39,2023-06-23T20:09:54Z,,,,,,,,,,,,,,,,,,,,0,
172,1,24.674021098762751,-82.886329321190715,6.87,2023-06-23T20:10:07Z,,,,,,,,,,,,,,,,,,,,0,
173,1,24.674059571698308,-82.886309707537293,6.39,2023-06-23T20:10:24Z,,,,,,,,,,,,,,,,,,,,0,
174,1,24.674080274999142,-82.886302080005407,6.39,2023-06-23T20:10:40Z,,,,,,,,,,,,,,,,,,,,0,
175,1,24.67408899217844,-82.886304007843137,6.39,2023-06-23T20:10:55Z,,,,,,,,,,,,,,,,,,,,0,
176,1,24.674094021320343,-82.886303002014756,6.87,2023-06-23T20:11:12Z,,,,,,,,,,,,,,,,,,,,0,
177,1,24.674097038805485,-82.88630124181509,6.87,2023-06-23T20:11:30Z,,,,,,,,,,,,,,,,,,,,0,
178,1,24.674099888652563,-82.886302499100566,6.87,2023-06-23T20:11:48Z,,,,,,,,,,,,,,,,,,,,0,
179,1,24.674101648852229,-82.886301409453154,6.87,2023-06-23T20:12:04Z,,,,,,,,,,,,,,,,,,,,0,
180,1,24.674104163423181,-82.886299565434456,6.87,2023-06-23T20:12:21Z,,,,,,,,,,,,,,,,,,,,0,
181,1,24.674105923622847,-82.886298056691885,6.87,2023-06-23T20:12:36Z,,,,,,,,,,,,,,,,,,,,0,
182,1,24.674106761813164,-82.88629780523479,6.39,2023-06-23T20:12:52Z,,,,,,,,,,,,,,,,,,,,0,
183,1,24.674108270555735,-82.886296715587378,6.39,2023-06-23T20:13:09Z,,,,,,,,,,,,,,,,,,,,0,
184,1,24.674108773469925,-82.886296967044473,6.39,2023-06-23T20:13:27Z,,,,,,,,,,,,,,,,,,,,0,
185,1,24.674108186736703,-82.88629780523479,6.39,2023-06-23T20:13:41Z,,,,,,,,,,,,,,,,,,,,0,
186,1,24.674108689650893,-82.886296631768346,6.39,2023-06-23T20:13:56Z,,,,,,,,,,,,,,,,,,,,0,
187,1,24.674109360203147,-82.886295793578029,6.39,2023-06-23T20:14:14Z,,,,,,,,,,,,,,,,,,,,0,
188,1,24.674109444022179,-82.88629587739706,6.39,2023-06-23T20:14:29Z,,,,,,,,,,,,,,,,,,,,0,
189,1,24.67410902492702,-82.886300403624773,6.39,2023-06-23T20:14:46Z,,,,,,,,,,,,,,,,,,,,0,
190,1,24.674108773469925,-82.886300319805741,6.39,2023-06-23T20:15:01Z,,,,,,,,,,,,,,,,,,,,0,
191,1,24.674108354374766,-82.886302415281534,6.39,2023-06-23T20:15:18Z,,,,,,,,,,,,,,,,,,,,0,
192,1,24.674104163423181,-82.886304929852486,6.39,2023-06-23T20:15:33Z,,,,,,,,,,,,,,,,,,,,0,
193,1,24.674095613881946,-82.886290932074189,6.39,2023-06-23T20:15:51Z,,,,,,,,,,,,,,,,,,,,0,
194,1,24.674080274999142,-82.886281376704574,6.39,2023-06-23T20:16:04Z,,,,,,,,,,,,,,,,,,,,0,
195,1,24.6740738209337,-82.886282969266176,6.39,2023-06-23T20:16:19Z,,,,,,,,,,,,,,,,,,,,0,
