
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-29T11:46:56Z,,24.583564437925816,-82.950379131361842,24.719515470787883,-82.793283322826028,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 21 JUN 2023 14:37",,,,,,"Cyan",
2,"Current Track: 22 JUN 2023 08:16",,,,,,"DarkGray",
3,"Current Track: 23 JUN 2023 08:15",,,,,,"DarkGray",
4,"Current Track: 24 JUN 2023 10:33",,,,,,"DarkGray",
5,"Current Track: 25 JUN 2023 07:44",,,,,,"DarkGray",
6,"Current Track: 26 JUN 2023 08:07",,,,,,"DarkGray",
7,"Current Track: 26 JUN 2023 13:59",,,,,,"DarkGray",
8,"Current Track: 27 JUN 2023 08:09",,,,,,"DarkGray",
9,"Current Track: 28 JUN 2023 09:13",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,
5,5,
6,6,
7,7,
8,8,
9,9,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,24.717705817893147,-82.825626321136951,-13.800000000000001,2023-06-21T18:37:19Z,,,,,,,,,,,,,,,,,,,,0,
2,1,24.718001447618008,-82.825280986726284,-2.27,2023-06-21T18:37:33Z,,,,,,,,,,,,,,,,,,,,0,
3,1,24.718345357105136,-82.824998600408435,-1.79,2023-06-21T18:37:48Z,,,,,,,,,,,,,,,,,,,,0,
4,1,24.718391373753548,-82.824962558224797,-1.3,2023-06-21T18:37:52Z,,,,,,,,,,,,,,,,,,,,0,
5,1,24.718504613265395,-82.824891060590744,-1.3,2023-06-21T18:38:08Z,,,,,,,,,,,,,,,,,,,,0,
6,1,24.718548282980919,-82.824874045327306,-1.79,2023-06-21T18:38:20Z,,,,,,,,,,,,,,,,,,,,0,
7,1,24.718576865270734,-82.82485912553966,-3.71,2023-06-21T18:38:32Z,,,,,,,,,,,,,,,,,,,,0,
8,1,24.718622965738177,-82.824851749464869,-3.71,2023-06-21T18:38:49Z,,,,,,,,,,,,,,,,,,,,0,
9,1,24.718640232458711,-82.824850492179394,-3.71,2023-06-21T18:39:02Z,,,,,,,,,,,,,,,,,,,,0,
10,1,24.718646937981248,-82.824851330369711,-3.23,2023-06-21T18:39:20Z,,,,,,,,,,,,,,,,,,,,0,
11,1,24.718662947416306,-82.824852084740996,-1.79,2023-06-21T18:39:32Z,,,,,,,,,,,,,,,,,,,,0,
12,1,24.71867635846138,-82.824861640110612,-0.82,2023-06-21T18:39:46Z,,,,,,,,,,,,,,,,,,,,0,
13,1,24.718696475028992,-82.824864825233817,0.14,2023-06-21T18:40:01Z,,,,,,,,,,,,,,,,,,,,0,
14,1,24.718714579939842,-82.824871866032481,0.14,2023-06-21T18:40:16Z,,,,,,,,,,,,,,,,,,,,0,
15,1,24.71872572787106,-82.824878739193082,0.62,2023-06-21T18:40:30Z,,,,,,,,,,,,,,,,,,,,0,
16,1,24.718741737306118,-82.824888881295919,1.1,2023-06-21T18:40:44Z,,,,,,,,,,,,,,,,,,,,0,
17,1,24.718759506940842,-82.824892569333315,1.1,2023-06-21T18:40:54Z,,,,,,,,,,,,,,,,,,,,0,
18,1,24.718793537467718,-82.824898017570376,0.14,2023-06-21T18:41:11Z,,,,,,,,,,,,,,,,,,,,0,
19,1,24.718811055645347,-82.824903298169374,-0.34,2023-06-21T18:41:22Z,,,,,,,,,,,,,,,,,,,,0,
20,1,24.718828657642007,-82.824905226007104,-0.34,2023-06-21T18:41:36Z,,,,,,,,,,,,,,,,,,,,0,
21,1,24.718855815008283,-82.824912266805768,-0.34,2023-06-21T18:41:49Z,,,,,,,,,,,,,,,,,,,,0,
22,1,24.718872997909784,-82.824915619567037,-0.34,2023-06-21T18:42:02Z,,,,,,,,,,,,,,,,,,,,0,
23,1,24.718883223831654,-82.824915116652846,-0.34,2023-06-21T18:42:17Z,,,,,,,,,,,,,,,,,,,,0,
24,1,24.718897137790918,-82.824916541576385,0.14,2023-06-21T18:42:31Z,,,,,,,,,,,,,,,,,,,,0,
25,1,24.718914069235325,-82.82491285353899,0.62,2023-06-21T18:42:44Z,,,,,,,,,,,,,,,,,,,,0,
26,1,24.718942902982235,-82.824920983985066,0.62,2023-06-21T18:42:51Z,,,,,,,,,,,,,,,,,,,,0,
27,1,24.718988500535488,-82.824929533526301,0.62,2023-06-21T18:42:55Z,,,,,,,,,,,,,,,,,,,,0,
28,1,24.719059243798256,-82.824839260429144,0.14,2023-06-21T18:43:06Z,,,,,,,,,,,,,,,,,,,,0,
29,1,24.718924546614289,-82.824842361733317,-0.34,2023-06-21T18:43:18Z,,,,,,,,,,,,,,,,,,,,0,
30,1,24.718860005959868,-82.824873039498925,-0.34,2023-06-21T18:43:22Z,,,,,,,,,,,,,,,,,,,,0,
31,1,24.718696558848023,-82.824891144409776,-1.3,2023-06-21T18:43:31Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.718558005988598,-82.82480045221746,-0.34,2023-06-21T18:43:45Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.718521628528833,-82.824775306507945,-0.34,2023-06-21T18:43:59Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.71851215697825,-82.824779413640499,0.14,2023-06-21T18:44:12Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.718507966026664,-82.824789555743337,-0.34,2023-06-21T18:44:24Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.718515006825328,-82.824792908504605,0.14,2023-06-21T18:44:37Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.71851509064436,-82.824806487187743,0.14,2023-06-21T18:44:52Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.718516683205962,-82.824806403368711,-0.34,2023-06-21T18:45:05Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.718514252454042,-82.824802799150348,-0.34,2023-06-21T18:45:18Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.71851559355855,-82.824806487187743,-0.34,2023-06-21T18:45:30Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.718514671549201,-82.824817467480898,0.14,2023-06-21T18:45:44Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.718516431748867,-82.824836913496256,0.14,2023-06-21T18:45:57Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.71851852722466,-82.824855018407106,0.14,2023-06-21T18:46:13Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.718519449234009,-82.824874548241496,0.14,2023-06-21T18:46:26Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.718522969633341,-82.824891228228807,0.14,2023-06-21T18:46:38Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.718535793945193,-82.824902376160026,0.14,2023-06-21T18:46:51Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.718547612428665,-82.824906399473548,0.14,2023-06-21T18:47:05Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.718560436740518,-82.824899526312947,0.14,2023-06-21T18:47:16Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.718557754531503,-82.824879074469209,-0.34,2023-06-21T18:47:27Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.718556245788932,-82.824863567948341,-0.82,2023-06-21T18:47:40Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.718545097857714,-82.824869519099593,-0.34,2023-06-21T18:47:52Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.718539984896779,-82.824892401695251,-0.34,2023-06-21T18:48:06Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.71853269264102,-82.824896508827806,-0.34,2023-06-21T18:48:18Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.718515342101455,-82.824897347018123,0.14,2023-06-21T18:48:29Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.718504948541522,-82.824901873245835,0.14,2023-06-21T18:48:41Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.718500254675746,-82.824907321482897,-0.34,2023-06-21T18:48:53Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.718505032360554,-82.824900951236486,-0.34,2023-06-21T18:49:05Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.718508971855044,-82.824897430837154,-0.82,2023-06-21T18:49:17Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.718518275767565,-82.824898017570376,-0.82,2023-06-21T18:49:30Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.718528082594275,-82.824890976771712,-0.82,2023-06-21T18:49:41Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.71853956580162,-82.824885109439492,-1.3,2023-06-21T18:49:54Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.718560352921486,-82.824878990650177,-1.3,2023-06-21T18:50:08Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.718593964353204,-82.824907656759024,-1.3,2023-06-21T18:50:24Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.718619026243687,-82.824926935136318,-1.3,2023-06-21T18:50:34Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.718642411753535,-82.824960798025131,-0.82,2023-06-21T18:50:47Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.718665881082416,-82.824982507154346,-0.82,2023-06-21T18:50:59Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.718702426180243,-82.825006563216448,-0.82,2023-06-21T18:51:13Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.718710891902447,-82.825011424720287,-0.82,2023-06-21T18:51:25Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.718725057318807,-82.825019471347332,-1.3,2023-06-21T18:51:39Z,,,,,,,,,,,,,,,,,,,,0,
70,1,24.718736121430993,-82.82503891736269,-1.3,2023-06-21T18:51:49Z,,,,,,,,,,,,,,,,,,,,0,
71,1,24.718736121430993,-82.825054004788399,-1.3,2023-06-21T18:52:04Z,,,,,,,,,,,,,,,,,,,,0,
72,1,24.718719441443682,-82.825053669512272,-1.3,2023-06-21T18:52:17Z,,,,,,,,,,,,,,,,,,,,0,
73,1,24.718709550797939,-82.82505308277905,-1.3,2023-06-21T18:52:29Z,,,,,,,,,,,,,,,,,,,,0,
74,1,24.718689769506454,-82.825040677562356,-1.3,2023-06-21T18:52:42Z,,,,,,,,,,,,,,,,,,,,0,
75,1,24.7186856623739,-82.825017124414444,-1.3,2023-06-21T18:52:52Z,,,,,,,,,,,,,,,,,,,,0,
76,1,24.718696307390928,-82.825017208233476,-1.3,2023-06-21T18:53:05Z,,,,,,,,,,,,,,,,,,,,0,
77,1,24.718716843053699,-82.825011508539319,-1.3,2023-06-21T18:53:16Z,,,,,,,,,,,,,,,,,,,,0,
78,1,24.718723548576236,-82.82501058652997,-0.82,2023-06-21T18:53:27Z,,,,,,,,,,,,,,,,,,,,0,
79,1,24.718725392594934,-82.825008407235146,-0.82,2023-06-21T18:53:41Z,,,,,,,,,,,,,,,,,,,,0,
80,1,24.71873302012682,-82.825010167434812,-0.82,2023-06-21T18:53:56Z,,,,,,,,,,,,,,,,,,,,0,
81,1,24.71875112503767,-82.825019555166364,-1.3,2023-06-21T18:54:09Z,,,,,,,,,,,,,,,,,,,,0,
82,1,24.718766380101442,-82.825026763603091,-1.3,2023-06-21T18:54:19Z,,,,,,,,,,,,,,,,,,,,0,
83,1,24.718786329030991,-82.825044030323625,-1.3,2023-06-21T18:54:31Z,,,,,,,,,,,,,,,,,,,,0,
84,1,24.718812564387918,-82.825056267902255,-1.3,2023-06-21T18:54:44Z,,,,,,,,,,,,,,,,,,,,0,
85,1,24.718838129192591,-82.825061213225126,-1.3,2023-06-21T18:54:55Z,,,,,,,,,,,,,,,,,,,,0,
86,1,24.71885615028441,-82.825065655633807,-1.3,2023-06-21T18:55:04Z,,,,,,,,,,,,,,,,,,,,0,
87,1,24.718868304044008,-82.825064230710268,-0.82,2023-06-21T18:55:16Z,,,,,,,,,,,,,,,,,,,,0,
88,1,24.718889342620969,-82.82506481744349,-0.82,2023-06-21T18:55:27Z,,,,,,,,,,,,,,,,,,,,0,
89,1,24.718898897990584,-82.825066745281219,-0.34,2023-06-21T18:55:37Z,,,,,,,,,,,,,,,,,,,,0,
90,1,24.718902502208948,-82.825068421661854,-0.82,2023-06-21T18:55:50Z,,,,,,,,,,,,,,,,,,,,0,
91,1,24.71890795044601,-82.825072193518281,-0.82,2023-06-21T18:56:02Z,,,,,,,,,,,,,,,,,,,,0,
92,1,24.718915745615959,-82.825076803565025,-0.82,2023-06-21T18:56:14Z,,,,,,,,,,,,,,,,,,,,0,
93,1,24.718919014558196,-82.825075630098581,-0.34,2023-06-21T18:56:25Z,,,,,,,,,,,,,,,,,,,,0,
94,1,24.718920942395926,-82.825076635926962,-0.34,2023-06-21T18:56:38Z,,,,,,,,,,,,,,,,,,,,0,
95,1,24.718922702595592,-82.82507898285985,-0.82,2023-06-21T18:56:49Z,,,,,,,,,,,,,,,,,,,,0,
96,1,24.718930581584573,-82.825089208781719,-0.82,2023-06-21T18:57:02Z,,,,,,,,,,,,,,,,,,,,0,
97,1,24.718932006508112,-82.825099183246493,-0.82,2023-06-21T18:57:14Z,,,,,,,,,,,,,,,,,,,,0,
98,1,24.718938795849681,-82.825116449967027,-0.82,2023-06-21T18:57:24Z,,,,,,,,,,,,,,,,,,,,0,
99,1,24.718939214944839,-82.825117539614439,-0.82,2023-06-21T18:57:37Z,,,,,,,,,,,,,,,,,,,,0,
100,1,24.718940639868379,-82.825119970366359,-0.34,2023-06-21T18:57:48Z,,,,,,,,,,,,,,,,,,,,0,
101,1,24.718941980972886,-82.825119970366359,-0.34,2023-06-21T18:58:03Z,,,,,,,,,,,,,,,,,,,,0,
102,1,24.718941058963537,-82.825117455795407,-0.82,2023-06-21T18:58:16Z,,,,,,,,,,,,,,,,,,,,0,
103,1,24.718943238258362,-82.825118377804756,-1.3,2023-06-21T18:58:30Z,,,,,,,,,,,,,,,,,,,,0,
104,1,24.718947429209948,-82.825114689767361,-1.79,2023-06-21T18:58:42Z,,,,,,,,,,,,,,,,,,,,0,
105,1,24.718947261571884,-82.825116533786058,-1.79,2023-06-21T18:58:54Z,,,,,,,,,,,,,,,,,,,,0,
106,1,24.718946171924472,-82.825115947052836,-1.79,2023-06-21T18:59:09Z,,,,,,,,,,,,,,,,,,,,0,
107,1,24.718944663181901,-82.82511318102479,-1.79,2023-06-21T18:59:22Z,,,,,,,,,,,,,,,,,,,,0,
108,1,24.718945249915123,-82.825111169368029,-1.79,2023-06-21T18:59:34Z,,,,,,,,,,,,,,,,,,,,0,
109,1,24.718946507200599,-82.825111588463187,-1.3,2023-06-21T18:59:45Z,,,,,,,,,,,,,,,,,,,,0,
110,1,24.71894659101963,-82.825108822435141,-0.82,2023-06-21T18:59:58Z,,,,,,,,,,,,,,,,,,,,0,
111,1,24.718943573534489,-82.825112007558346,-0.82,2023-06-21T19:00:11Z,,,,,,,,,,,,,,,,,,,,0,
112,1,24.718945836648345,-82.825114019215107,-1.3,2023-06-21T19:00:24Z,,,,,,,,,,,,,,,,,,,,0,
113,1,24.718961091712117,-82.825120557099581,-0.82,2023-06-21T19:00:36Z,,,,,,,,,,,,,,,,,,,,0,
114,1,24.718978106975555,-82.825133884325624,-0.82,2023-06-21T19:00:50Z,,,,,,,,,,,,,,,,,,,,0,
115,1,24.718988668173552,-82.825150145217776,-0.82,2023-06-21T19:01:02Z,,,,,,,,,,,,,,,,,,,,0,
116,1,24.718994284048676,-82.825174620375037,-0.82,2023-06-21T19:01:15Z,,,,,,,,,,,,,,,,,,,,0,
117,1,24.718993781134486,-82.825201191008091,-0.82,2023-06-21T19:01:27Z,,,,,,,,,,,,,,,,,,,,0,
118,1,24.718986405059695,-82.825218290090561,-0.82,2023-06-21T19:01:39Z,,,,,,,,,,,,,,,,,,,,0,
119,1,24.718972574919462,-82.825235389173031,-0.82,2023-06-21T19:01:52Z,,,,,,,,,,,,,,,,,,,,0,
120,1,24.718969976529479,-82.825250644236803,-0.82,2023-06-21T19:02:04Z,,,,,,,,,,,,,,,,,,,,0,
121,1,24.718976682052016,-82.825256260111928,-1.3,2023-06-21T19:02:18Z,,,,,,,,,,,,,,,,,,,,0,
122,1,24.718993362039328,-82.825257601216435,-1.3,2023-06-21T19:02:30Z,,,,,,,,,,,,,,,,,,,,0,
123,1,24.719028566032648,-82.825264893472195,-1.3,2023-06-21T19:02:43Z,,,,,,,,,,,,,,,,,,,,0,
124,1,24.719053292647004,-82.825277885422111,-1.3,2023-06-21T19:02:56Z,,,,,,,,,,,,,,,,,,,,0,
125,1,24.719081791117787,-82.825290123000741,-1.3,2023-06-21T19:03:09Z,,,,,,,,,,,,,,,,,,,,0,
126,1,24.719099057838321,-82.825298756361008,-1.3,2023-06-21T19:03:20Z,,,,,,,,,,,,,,,,,,,,0,
127,1,24.719119677320123,-82.825313173234463,-1.3,2023-06-21T19:03:33Z,,,,,,,,,,,,,,,,,,,,0,
128,1,24.719137027859688,-82.825333289802074,-1.3,2023-06-21T19:03:45Z,,,,,,,,,,,,,,,,,,,,0,
129,1,24.719148343428969,-82.82535650767386,-0.82,2023-06-21T19:03:56Z,,,,,,,,,,,,,,,,,,,,0,
130,1,24.719172734767199,-82.825365392491221,-1.3,2023-06-21T19:04:09Z,,,,,,,,,,,,,,,,,,,,0,
131,1,24.719196036458015,-82.825366230681539,-0.82,2023-06-21T19:04:22Z,,,,,,,,,,,,,,,,,,,,0,
132,1,24.719223193824291,-82.825367571786046,-0.82,2023-06-21T19:04:34Z,,,,,,,,,,,,,,,,,,,,0,
133,1,24.71924901008606,-82.82535751350224,-0.34,2023-06-21T19:04:44Z,,,,,,,,,,,,,,,,,,,,0,
134,1,24.719270132482052,-82.825350556522608,-0.82,2023-06-21T19:04:55Z,,,,,,,,,,,,,,,,,,,,0,
135,1,24.719278430566192,-82.825349383056164,-1.3,2023-06-21T19:05:06Z,,,,,,,,,,,,,,,,,,,,0,
136,1,24.719286812469363,-82.82534284517169,-1.3,2023-06-21T19:05:18Z,,,,,,,,,,,,,,,,,,,,0,
137,1,24.719296870753169,-82.825337313115597,-1.3,2023-06-21T19:05:31Z,,,,,,,,,,,,,,,,,,,,0,
138,1,24.719316065311432,-82.825331529602408,-1.79,2023-06-21T19:05:43Z,,,,,,,,,,,,,,,,,,,,0,
139,1,24.719332745298743,-82.82532918266952,-1.79,2023-06-21T19:05:55Z,,,,,,,,,,,,,,,,,,,,0,
140,1,24.719343725591898,-82.825328344479203,-1.79,2023-06-21T19:06:09Z,,,,,,,,,,,,,,,,,,,,0,
141,1,24.719348754733801,-82.82532918266952,-1.79,2023-06-21T19:06:21Z,,,,,,,,,,,,,,,,,,,,0,
142,1,24.719350766390562,-82.825324153527617,-1.79,2023-06-21T19:06:34Z,,,,,,,,,,,,,,,,,,,,0,
143,1,24.719351436942816,-82.825322980061173,-1.79,2023-06-21T19:06:49Z,,,,,,,,,,,,,,,,,,,,0,
144,1,24.719350012019277,-82.825324991717935,-1.79,2023-06-21T19:07:01Z,,,,,,,,,,,,,,,,,,,,0,
145,1,24.719349257647991,-82.825321974232793,-1.79,2023-06-21T19:07:14Z,,,,,,,,,,,,,,,,,,,,0,
146,1,24.719348000362515,-82.82532281242311,-2.27,2023-06-21T19:07:28Z,,,,,,,,,,,,,,,,,,,,0,
147,1,24.719351185485721,-82.825324572622776,-2.27,2023-06-21T19:07:40Z,,,,,,,,,,,,,,,,,,,,0,
148,1,24.719350766390562,-82.825325410813093,-2.27,2023-06-21T19:07:50Z,,,,,,,,,,,,,,,,,,,,0,
149,1,24.719354202970862,-82.82532624900341,-1.79,2023-06-21T19:08:02Z,,,,,,,,,,,,,,,,,,,,0,
150,1,24.719355711713433,-82.825323902070522,-2.27,2023-06-21T19:08:15Z,,,,,,,,,,,,,,,,,,,,0,
151,1,24.719353448599577,-82.82532230950892,-1.79,2023-06-21T19:08:28Z,,,,,,,,,,,,,,,,,,,,0,
152,1,24.719353532418609,-82.825318621471524,-1.79,2023-06-21T19:08:39Z,,,,,,,,,,,,,,,,,,,,0,
153,1,24.719360740855336,-82.825313257053494,-1.79,2023-06-21T19:08:54Z,,,,,,,,,,,,,,,,,,,,0,
154,1,24.719367781654,-82.825314346700907,-1.79,2023-06-21T19:09:08Z,,,,,,,,,,,,,,,,,,,,0,
155,1,24.719370631501079,-82.825315771624446,-1.79,2023-06-21T19:09:20Z,,,,,,,,,,,,,,,,,,,,0,
156,1,24.719369290396571,-82.825314849615097,-1.79,2023-06-21T19:09:32Z,,,,,,,,,,,,,,,,,,,,0,
157,1,24.719370799139142,-82.825318453833461,-2.27,2023-06-21T19:09:45Z,,,,,,,,,,,,,,,,,,,,0,
158,1,24.719383288174868,-82.825335469096899,-2.27,2023-06-21T19:09:59Z,,,,,,,,,,,,,,,,,,,,0,
159,1,24.71939854323864,-82.825352819636464,-2.75,2023-06-21T19:10:12Z,,,,,,,,,,,,,,,,,,,,0,
160,1,24.719410696998239,-82.825374361127615,-2.75,2023-06-21T19:10:25Z,,,,,,,,,,,,,,,,,,,,0,
161,1,24.719423856586218,-82.825396908447146,-2.75,2023-06-21T19:10:39Z,,,,,,,,,,,,,,,,,,,,0,
162,1,24.719435926526785,-82.825419036671519,-2.75,2023-06-21T19:10:52Z,,,,,,,,,,,,,,,,,,,,0,
163,1,24.719441458582878,-82.8254425060004,-3.23,2023-06-21T19:11:06Z,,,,,,,,,,,,,,,,,,,,0,
164,1,24.719444895163178,-82.825472261756659,-2.75,2023-06-21T19:11:18Z,,,,,,,,,,,,,,,,,,,,0,
165,1,24.719444895163178,-82.825498161837459,-3.23,2023-06-21T19:11:29Z,,,,,,,,,,,,,,,,,,,,0,
166,1,24.719436597079039,-82.825525989755988,-2.75,2023-06-21T19:11:40Z,,,,,,,,,,,,,,,,,,,,0,
167,1,24.719420084729791,-82.825565300881863,-2.75,2023-06-21T19:11:52Z,,,,,,,,,,,,,,,,,,,,0,
168,1,24.719408769160509,-82.825599582865834,-2.27,2023-06-21T19:12:05Z,,,,,,,,,,,,,,,,,,,,0,
169,1,24.719402985647321,-82.825610982254148,-1.3,2023-06-21T19:12:18Z,,,,,,,,,,,,,,,,,,,,0,
170,1,24.71939904615283,-82.825616095215082,-0.82,2023-06-21T19:12:32Z,,,,,,,,,,,,,,,,,,,,0,
171,1,24.719395693391562,-82.825615424662828,-0.34,2023-06-21T19:12:45Z,,,,,,,,,,,,,,,,,,,,0,
172,1,24.719390161335468,-82.825615843757987,-0.34,2023-06-21T19:12:58Z,,,,,,,,,,,,,,,,,,,,0,
173,1,24.719388987869024,-82.825614251196384,0.14,2023-06-21T19:13:08Z,,,,,,,,,,,,,,,,,,,,0,
174,1,24.719384796917439,-82.825613748282194,0.14,2023-06-21T19:13:20Z,,,,,,,,,,,,,,,,,,,,0,
175,1,24.719383623450994,-82.825610227882862,0.14,2023-06-21T19:13:29Z,,,,,,,,,,,,,,,,,,,,0,
176,1,24.719373481348157,-82.825600672513247,0.62,2023-06-21T19:13:42Z,,,,,,,,,,,,,,,,,,,,0,
177,1,24.719360154122114,-82.825596984475851,0.62,2023-06-21T19:13:54Z,,,,,,,,,,,,,,,,,,,,0,
178,1,24.719352778047323,-82.825591787695885,0.14,2023-06-21T19:14:08Z,,,,,,,,,,,,,,,,,,,,0,
179,1,24.719344479963183,-82.825585836544633,0.14,2023-06-21T19:14:22Z,,,,,,,,,,,,,,,,,,,,0,
180,1,24.719336181879044,-82.825579466298223,0.14,2023-06-21T19:14:31Z,,,,,,,,,,,,,,,,,,,,0,
181,1,24.719321932643652,-82.825573515146971,0.14,2023-06-21T19:14:45Z,,,,,,,,,,,,,,,,,,,,0,
182,1,24.719303827732801,-82.825569827109575,-0.34,2023-06-21T19:14:58Z,,,,,,,,,,,,,,,,,,,,0,
183,1,24.719289327040315,-82.825563121587038,-0.82,2023-06-21T19:15:11Z,,,,,,,,,,,,,,,,,,,,0,
184,1,24.719270383939147,-82.825555996969342,-0.82,2023-06-21T19:15:22Z,,,,,,,,,,,,,,,,,,,,0,
185,1,24.719249680638313,-82.825548201799393,-0.82,2023-06-21T19:15:33Z,,,,,,,,,,,,,,,,,,,,0,
186,1,24.719218583777547,-82.825532611459494,-0.82,2023-06-21T19:15:44Z,,,,,,,,,,,,,,,,,,,,0,
187,1,24.719200395047665,-82.825513752177358,-1.3,2023-06-21T19:15:56Z,,,,,,,,,,,,,,,,,,,,0,
188,1,24.71919234842062,-82.825507130473852,-1.3,2023-06-21T19:16:05Z,,,,,,,,,,,,,,,,,,,,0,
189,1,24.71918111667037,-82.825499838218093,-1.3,2023-06-21T19:16:18Z,,,,,,,,,,,,,,,,,,,,0,
190,1,24.719169968739152,-82.82549137249589,-1.3,2023-06-21T19:16:30Z,,,,,,,,,,,,,,,,,,,,0,
191,1,24.719159156084061,-82.825485756620765,-1.3,2023-06-21T19:16:42Z,,,,,,,,,,,,,,,,,,,,0,
192,1,24.719150355085731,-82.825486259534955,-1.3,2023-06-21T19:16:58Z,,,,,,,,,,,,,,,,,,,,0,
193,1,24.719149097800255,-82.825498580932617,-1.3,2023-06-21T19:17:10Z,,,,,,,,,,,,,,,,,,,,0,
194,1,24.719155132770538,-82.825514674186707,-0.82,2023-06-21T19:17:21Z,,,,,,,,,,,,,,,,,,,,0,
195,1,24.719163766130805,-82.825519451871514,-0.82,2023-06-21T19:17:32Z,,,,,,,,,,,,,,,,,,,,0,
196,1,24.719188408926129,-82.825533784925938,-0.82,2023-06-21T19:17:45Z,,,,,,,,,,,,,,,,,,,,0,
197,1,24.719204166904092,-82.825537724420428,-0.34,2023-06-21T19:17:55Z,,,,,,,,,,,,,,,,,,,,0,
198,1,24.719220930710435,-82.825553817674518,-0.34,2023-06-21T19:18:10Z,,,,,,,,,,,,,,,,,,,,0,
199,1,24.719226378947496,-82.825557589530945,-0.34,2023-06-21T19:18:25Z,,,,,,,,,,,,,,,,,,,,0,
200,1,24.719253620132804,-82.825587429106236,0.14,2023-06-21T19:18:40Z,,,,,,,,,,,,,,,,,,,,0,
201,1,24.71925831399858,-82.825595224276185,0.14,2023-06-21T19:18:51Z,,,,,,,,,,,,,,,,,,,,0,
202,1,24.719266695901752,-82.825605869293213,0.14,2023-06-21T19:19:04Z,,,,,,,,,,,,,,,,,,,,0,
203,1,24.719270467758179,-82.825614754110575,0.14,2023-06-21T19:19:19Z,,,,,,,,,,,,,,,,,,,,0,
204,1,24.719273233786225,-82.825620453804731,-0.34,2023-06-21T19:19:36Z,,,,,,,,,,,,,,,,,,,,0,
205,1,24.71927348524332,-82.825629003345966,0.14,2023-06-21T19:19:52Z,,,,,,,,,,,,,,,,,,,,0,
