
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-29T12:03:12Z,,24.607033599168062,-82.949685864150524,24.683883413672447,-82.846918702125549,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 25 JUN 2023 14:13",,,,,,"DarkGray",
2,"Current Track: 26 JUN 2023 08:08",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
31,1,24.669459499418736,-82.847705846652389,-23.41,2023-06-25T18:26:46Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.669453548267484,-82.847725125029683,-23.41,2023-06-25T18:27:11Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.669452123343945,-82.847733506932855,-22.449999999999999,2023-06-25T18:27:30Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.669460337609053,-82.847734848037362,-21.969999999999999,2023-06-25T18:27:57Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.669469222426414,-82.84772889688611,-21.010000000000002,2023-06-25T18:28:20Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.669496212154627,-82.84771665930748,-21.010000000000002,2023-06-25T18:28:41Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.669505432248116,-82.847705259919167,-21.010000000000002,2023-06-25T18:29:03Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.669517753645778,-82.847700566053391,-21.489999999999998,2023-06-25T18:29:22Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.669502498582006,-82.847693860530853,-21.010000000000002,2023-06-25T18:29:49Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.669481460005045,-82.847688496112823,-21.969999999999999,2023-06-25T18:30:16Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.66946754604578,-82.847694866359234,-21.969999999999999,2023-06-25T18:30:39Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.669468970969319,-82.847709199413657,-21.489999999999998,2023-06-25T18:31:03Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.669443406164646,-82.847732417285442,-21.969999999999999,2023-06-25T18:31:21Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.669438041746616,-82.847760496661067,-21.489999999999998,2023-06-25T18:31:43Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.669428486377001,-82.847761083394289,-21.969999999999999,2023-06-25T18:32:12Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.669436365365982,-82.84775915555656,-21.969999999999999,2023-06-25T18:32:39Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.669462684541941,-82.847758485004306,-21.489999999999998,2023-06-25T18:33:06Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.669473832473159,-82.84775085747242,-21.969999999999999,2023-06-25T18:33:28Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.669480789452791,-82.847735267132521,-22.449999999999999,2023-06-25T18:33:52Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.669487662613392,-82.847731998190284,-23.41,2023-06-25T18:34:17Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.669498223811388,-82.847734093666077,-23.899999999999999,2023-06-25T18:34:43Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.669501157477498,-82.847730992361903,-24.379999999999999,2023-06-25T18:35:13Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.669499900192022,-82.847737865522504,-23.899999999999999,2023-06-25T18:35:37Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.669497888535261,-82.847738116979599,-24.379999999999999,2023-06-25T18:36:01Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.669502582401037,-82.847738955169916,-23.899999999999999,2023-06-25T18:36:28Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.669507360085845,-82.847730908542871,-23.41,2023-06-25T18:36:53Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.669520100578666,-82.847718838602304,-23.41,2023-06-25T18:37:19Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.669526806101203,-82.847709702327847,-24.379999999999999,2023-06-25T18:37:44Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.669536277651787,-82.8477000631392,-24.859999999999999,2023-06-25T18:38:10Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.669541390612721,-82.847702158614993,-25.34,2023-06-25T18:38:34Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.669541558250785,-82.84769763238728,-25.34,2023-06-25T18:38:59Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.669531667605042,-82.847690172493458,-23.899999999999999,2023-06-25T18:39:25Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.669528985396028,-82.847685478627682,-22.93,2023-06-25T18:39:51Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.669522782787681,-82.847685227170587,-21.489999999999998,2023-06-25T18:40:17Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.669524962082505,-82.847686065360904,-21.010000000000002,2023-06-25T18:40:46Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.669530494138598,-82.847680365666747,-19.57,2023-06-25T18:41:14Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.669533595442772,-82.847671313211322,-19.09,2023-06-25T18:41:42Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.669536277651787,-82.847664272412658,-19.09,2023-06-25T18:42:03Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.669537954032421,-82.847649184986949,-18.609999999999999,2023-06-25T18:42:24Z,,,,,,,,,,,,,,,,,,,,0,
