
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-29T11:58:53Z,,24.607637263834476,-82.950142091140151,24.703080235049129,-82.798845050856471,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 25 JUN 2023 09:53",,,,,,"DarkGray",
2,"Current Track: 25 JUN 2023 22:55",,,,,,"DarkGray",
3,"Current Track: 26 JUN 2023 09:07",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
19,1,24.681951049715281,-82.8172985650599,4.46,2023-06-25T14:00:37Z,,,,,,,,,,,,,,,,,,,,0,
20,1,24.681950630620122,-82.817293033003807,4.46,2023-06-25T14:01:01Z,,,,,,,,,,,,,,,,,,,,0,
21,1,24.681959263980389,-82.817296888679266,4.46,2023-06-25T14:01:33Z,,,,,,,,,,,,,,,,,,,,0,
22,1,24.68196420930326,-82.81729806214571,4.46,2023-06-25T14:01:54Z,,,,,,,,,,,,,,,,,,,,0,
23,1,24.681962532922626,-82.817296050488949,3.98,2023-06-25T14:02:17Z,,,,,,,,,,,,,,,,,,,,0,
24,1,24.681961946189404,-82.817296301946044,3.98,2023-06-25T14:02:38Z,,,,,,,,,,,,,,,,,,,,0,
25,1,24.681955827400088,-82.817297978326678,3.5,2023-06-25T14:03:06Z,,,,,,,,,,,,,,,,,,,,0,
26,1,24.681955240666866,-82.817305186763406,3.5,2023-06-25T14:03:34Z,,,,,,,,,,,,,,,,,,,,0,
27,1,24.681953731924295,-82.817312479019165,3.02,2023-06-25T14:04:08Z,,,,,,,,,,,,,,,,,,,,0,
28,1,24.681945852935314,-82.817307868972421,3.5,2023-06-25T14:04:33Z,,,,,,,,,,,,,,,,,,,,0,
29,1,24.681936465203762,-82.817299067974091,4.94,2023-06-25T14:04:58Z,,,,,,,,,,,,,,,,,,,,0,
30,1,24.68193587847054,-82.8172951284796,6.39,2023-06-25T14:05:23Z,,,,,,,,,,,,,,,,,,,,0,
31,1,24.681930346414447,-82.817298397421837,6.39,2023-06-25T14:05:50Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.681919366121292,-82.817309461534023,7.35,2023-06-25T14:06:15Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.681922132149339,-82.817302756011486,8.31,2023-06-25T14:06:46Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.681928418576717,-82.817296721041203,9.27,2023-06-25T14:07:11Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.68193051405251,-82.817290350794792,10.23,2023-06-25T14:07:41Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.681920036673546,-82.81729806214571,10.23,2023-06-25T14:08:12Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.681935040280223,-82.817310718819499,9.75,2023-06-25T14:08:43Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.681954067200422,-82.817307114601135,8.789999999999999,2023-06-25T14:09:10Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.681964125484228,-82.817311137914658,9.27,2023-06-25T14:09:33Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.681971753016114,-82.817316753789783,9.75,2023-06-25T14:10:03Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.68197301030159,-82.817320441827178,10.23,2023-06-25T14:10:30Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.681972926482558,-82.817327231168747,10.23,2023-06-25T14:10:45Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.681976027786732,-82.817333517596126,10.23,2023-06-25T14:11:11Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.681979799643159,-82.817325135692954,10.23,2023-06-25T14:11:39Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.681975105777383,-82.817327063530684,10.23,2023-06-25T14:12:04Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.681971333920956,-82.817333936691284,9.75,2023-06-25T14:12:31Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.681975524872541,-82.817329913377762,9.27,2023-06-25T14:12:56Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.681979464367032,-82.817333936691284,8.31,2023-06-25T14:13:27Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.681987008079886,-82.817331589758396,8.789999999999999,2023-06-25T14:13:50Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.681993462145329,-82.817324548959732,9.27,2023-06-25T14:14:08Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.681999245658517,-82.817317340523005,9.75,2023-06-25T14:14:30Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.681998826563358,-82.81732052564621,8.31,2023-06-25T14:14:59Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.681998323649168,-82.817331925034523,6.87,2023-06-25T14:15:26Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.682003352791071,-82.817334104329348,6.39,2023-06-25T14:15:55Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.682002095505595,-82.817327901721001,7.35,2023-06-25T14:16:17Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.68199891038239,-82.817324968054891,7.83,2023-06-25T14:16:38Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.681999329477549,-82.817324884235859,6.87,2023-06-25T14:17:04Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.681998994201422,-82.817327063530684,6.87,2023-06-25T14:17:26Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.682000083848834,-82.81732639297843,7.35,2023-06-25T14:17:47Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.681997066363692,-82.817322788760066,6.87,2023-06-25T14:18:15Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.681994216516614,-82.817319603636861,6.87,2023-06-25T14:18:38Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.681993294507265,-82.817314825952053,6.87,2023-06-25T14:19:07Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.681992623955011,-82.81731465831399,6.87,2023-06-25T14:19:29Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.681992623955011,-82.817316753789783,6.87,2023-06-25T14:19:53Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.681994803249836,-82.817314406856894,7.83,2023-06-25T14:20:20Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.681997150182724,-82.817318933084607,7.35,2023-06-25T14:20:39Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.681995809078217,-82.817322621122003,5.91,2023-06-25T14:21:01Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.681998239830136,-82.817321112379432,4.94,2023-06-25T14:21:22Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.681991618126631,-82.817327901721001,4.94,2023-06-25T14:21:46Z,,,,,,,,,,,,,,,,,,,,0,
70,1,24.681991869583726,-82.817322285845876,5.91,2023-06-25T14:22:09Z,,,,,,,,,,,,,,,,,,,,0,
71,1,24.681990947574377,-82.817322034388781,6.39,2023-06-25T14:22:35Z,,,,,,,,,,,,,,,,,,,,0,
72,1,24.681987762451172,-82.817318262532353,6.87,2023-06-25T14:23:03Z,,,,,,,,,,,,,,,,,,,,0,
73,1,24.681997234001756,-82.817308874800801,5.42,2023-06-25T14:23:25Z,,,,,,,,,,,,,,,,,,,,0,
74,1,24.681996144354343,-82.817313317209482,4.94,2023-06-25T14:23:50Z,,,,,,,,,,,,,,,,,,,,0,
75,1,24.682001089677215,-82.817317089065909,5.91,2023-06-25T14:24:16Z,,,,,,,,,,,,,,,,,,,,0,
76,1,24.682009723037481,-82.817324213683605,6.39,2023-06-25T14:24:46Z,,,,,,,,,,,,,,,,,,,,0,
77,1,24.682008549571037,-82.817324213683605,5.91,2023-06-25T14:25:06Z,,,,,,,,,,,,,,,,,,,,0,
78,1,24.682007879018784,-82.817323543131351,5.42,2023-06-25T14:25:31Z,,,,,,,,,,,,,,,,,,,,0,
79,1,24.682005699723959,-82.817328572273254,6.87,2023-06-25T14:25:54Z,,,,,,,,,,,,,,,,,,,,0,
80,1,24.682005532085896,-82.817339887842536,7.83,2023-06-25T14:26:18Z,,,,,,,,,,,,,,,,,,,,0,
81,1,24.682009806856513,-82.817332092672586,9.27,2023-06-25T14:26:42Z,,,,,,,,,,,,,,,,,,,,0,
82,1,24.682003185153008,-82.817332427948713,9.75,2023-06-25T14:27:06Z,,,,,,,,,,,,,,,,,,,,0,
83,1,24.681998994201422,-82.817333601415157,9.75,2023-06-25T14:27:34Z,,,,,,,,,,,,,,,,,,,,0,
84,1,24.6819984074682,-82.817337792366743,9.75,2023-06-25T14:27:56Z,,,,,,,,,,,,,,,,,,,,0,
85,1,24.681995557621121,-82.817339720204473,10.23,2023-06-25T14:28:17Z,,,,,,,,,,,,,,,,,,,,0,
86,1,24.681993881240487,-82.817342737689614,9.75,2023-06-25T14:28:43Z,,,,,,,,,,,,,,,,,,,,0,
87,1,24.6820018440485,-82.817330751568079,9.75,2023-06-25T14:29:12Z,,,,,,,,,,,,,,,,,,,,0,
88,1,24.682003268972039,-82.817335361614823,9.27,2023-06-25T14:29:32Z,,,,,,,,,,,,,,,,,,,,0,
89,1,24.682001927867532,-82.817336618900299,9.75,2023-06-25T14:29:59Z,,,,,,,,,,,,,,,,,,,,0,
90,1,24.682000083848834,-82.817330583930016,10.710000000000001,2023-06-25T14:30:23Z,,,,,,,,,,,,,,,,,,,,0,
91,1,24.681997904554009,-82.817321196198463,11.67,2023-06-25T14:30:50Z,,,,,,,,,,,,,,,,,,,,0,
92,1,24.681991450488567,-82.817314071580768,12.15,2023-06-25T14:31:14Z,,,,,,,,,,,,,,,,,,,,0,
93,1,24.68198424205184,-82.817319687455893,12.15,2023-06-25T14:31:38Z,,,,,,,,,,,,,,,,,,,,0,
94,1,24.68197644688189,-82.817325554788113,11.19,2023-06-25T14:32:03Z,,,,,,,,,,,,,,,,,,,,0,
95,1,24.681959683075547,-82.817327482625842,10.23,2023-06-25T14:32:26Z,,,,,,,,,,,,,,,,,,,,0,
96,1,24.681944763287902,-82.817328153178096,8.789999999999999,2023-06-25T14:32:53Z,,,,,,,,,,,,,,,,,,,,0,
97,1,24.681945601478219,-82.817326979711652,8.31,2023-06-25T14:33:13Z,,,,,,,,,,,,,,,,,,,,0,
98,1,24.681940656155348,-82.817322118207812,8.31,2023-06-25T14:33:35Z,,,,,,,,,,,,,,,,,,,,0,
99,1,24.681932777166367,-82.817321866750717,8.31,2023-06-25T14:33:56Z,,,,,,,,,,,,,,,,,,,,0,
100,1,24.681932190433145,-82.817320106551051,7.83,2023-06-25T14:34:18Z,,,,,,,,,,,,,,,,,,,,0,
101,1,24.681935040280223,-82.817324800416827,7.83,2023-06-25T14:34:41Z,,,,,,,,,,,,,,,,,,,,0,
102,1,24.681933782994747,-82.817325806245208,7.35,2023-06-25T14:35:01Z,,,,,,,,,,,,,,,,,,,,0,
103,1,24.681933531537652,-82.81732589006424,7.35,2023-06-25T14:35:23Z,,,,,,,,,,,,,,,,,,,,0,
104,1,24.681932022795081,-82.817325638607144,7.83,2023-06-25T14:35:45Z,,,,,,,,,,,,,,,,,,,,0,
105,1,24.681920036673546,-82.817327482625842,8.789999999999999,2023-06-25T14:36:09Z,,,,,,,,,,,,,,,,,,,,0,
106,1,24.681919701397419,-82.81732689589262,8.789999999999999,2023-06-25T14:36:28Z,,,,,,,,,,,,,,,,,,,,0,
107,1,24.681919869035482,-82.817327734082937,9.27,2023-06-25T14:36:44Z,,,,,,,,,,,,,,,,,,,,0,
108,1,24.681916264817119,-82.817325051873922,10.23,2023-06-25T14:37:07Z,,,,,,,,,,,,,,,,,,,,0,
109,1,24.681913917884231,-82.817330164834857,10.23,2023-06-25T14:37:29Z,,,,,,,,,,,,,,,,,,,,0,
110,1,24.681925987824798,-82.817330164834857,9.75,2023-06-25T14:37:46Z,,,,,,,,,,,,,,,,,,,,0,
111,1,24.681943841278553,-82.817341983318329,8.789999999999999,2023-06-25T14:38:10Z,,,,,,,,,,,,,,,,,,,,0,
112,1,24.68195054680109,-82.817343911156058,8.789999999999999,2023-06-25T14:38:34Z,,,,,,,,,,,,,,,,,,,,0,
113,1,24.681949876248837,-82.817339887842536,8.31,2023-06-25T14:38:54Z,,,,,,,,,,,,,,,,,,,,0,
114,1,24.681957503780723,-82.817336367443204,8.31,2023-06-25T14:39:22Z,,,,,,,,,,,,,,,,,,,,0,
115,1,24.681962449103594,-82.817334607243538,7.35,2023-06-25T14:39:49Z,,,,,,,,,,,,,,,,,,,,0,
116,1,24.681961107999086,-82.817330416291952,7.35,2023-06-25T14:40:15Z,,,,,,,,,,,,,,,,,,,,0,
117,1,24.681961694732308,-82.817329661920667,7.83,2023-06-25T14:40:39Z,,,,,,,,,,,,,,,,,,,,0,
118,1,24.681955995038152,-82.817328153178096,7.83,2023-06-25T14:41:05Z,,,,,,,,,,,,,,,,,,,,0,
119,1,24.681943589821458,-82.817325135692954,8.31,2023-06-25T14:41:32Z,,,,,,,,,,,,,,,,,,,,0,
120,1,24.681933280080557,-82.817322537302971,8.31,2023-06-25T14:41:55Z,,,,,,,,,,,,,,,,,,,,0,
121,1,24.681923305615783,-82.817317759618163,7.83,2023-06-25T14:42:15Z,,,,,,,,,,,,,,,,,,,,0,
122,1,24.681915426626801,-82.817311054095626,7.35,2023-06-25T14:42:39Z,,,,,,,,,,,,,,,,,,,,0,
123,1,24.681914504617453,-82.817305186763406,7.35,2023-06-25T14:43:03Z,,,,,,,,,,,,,,,,,,,,0,
124,1,24.681925065815449,-82.817305354401469,8.789999999999999,2023-06-25T14:43:29Z,,,,,,,,,,,,,,,,,,,,0,
125,1,24.681928334757686,-82.817317089065909,9.27,2023-06-25T14:43:57Z,,,,,,,,,,,,,,,,,,,,0,
126,1,24.681938225403428,-82.81731516122818,9.75,2023-06-25T14:44:21Z,,,,,,,,,,,,,,,,,,,,0,
127,1,24.68194954097271,-82.817313317209482,9.75,2023-06-25T14:44:46Z,,,,,,,,,,,,,,,,,,,,0,
128,1,24.681954318657517,-82.817317843437195,9.75,2023-06-25T14:45:10Z,,,,,,,,,,,,,,,,,,,,0,
129,1,24.681948283687234,-82.817320777103305,9.75,2023-06-25T14:45:36Z,,,,,,,,,,,,,,,,,,,,0,
130,1,24.681943925097585,-82.817323878407478,9.75,2023-06-25T14:45:53Z,,,,,,,,,,,,,,,,,,,,0,
131,1,24.681946188211441,-82.817326225340366,9.75,2023-06-25T14:46:15Z,,,,,,,,,,,,,,,,,,,,0,
132,1,24.681940237060189,-82.817334104329348,9.27,2023-06-25T14:46:45Z,,,,,,,,,,,,,,,,,,,,0,
133,1,24.681928670033813,-82.817332427948713,9.27,2023-06-25T14:47:08Z,,,,,,,,,,,,,,,,,,,,0,
134,1,24.681926909834146,-82.817328572273254,9.75,2023-06-25T14:47:34Z,,,,,,,,,,,,,,,,,,,,0,
135,1,24.68192514963448,-82.817327063530684,10.23,2023-06-25T14:47:58Z,,,,,,,,,,,,,,,,,,,,0,
136,1,24.681918695569038,-82.817327650263906,10.710000000000001,2023-06-25T14:48:19Z,,,,,,,,,,,,,,,,,,,,0,
137,1,24.681911906227469,-82.817325638607144,11.19,2023-06-25T14:48:42Z,,,,,,,,,,,,,,,,,,,,0,
138,1,24.681894555687904,-82.81731566414237,11.19,2023-06-25T14:49:04Z,,,,,,,,,,,,,,,,,,,,0,
139,1,24.68187477439642,-82.817293116822839,10.710000000000001,2023-06-25T14:49:30Z,,,,,,,,,,,,,,,,,,,,0,
140,1,24.681861530989408,-82.817281298339367,11.19,2023-06-25T14:49:55Z,,,,,,,,,,,,,,,,,,,,0,
141,1,24.6818464435637,-82.817277107387781,11.67,2023-06-25T14:50:14Z,,,,,,,,,,,,,,,,,,,,0,
142,1,24.68183470889926,-82.817267803475261,11.67,2023-06-25T14:50:39Z,,,,,,,,,,,,,,,,,,,,0,
143,1,24.68183035030961,-82.817264618352056,11.19,2023-06-25T14:51:02Z,,,,,,,,,,,,,,,,,,,,0,
144,1,24.681840660050511,-82.817260678857565,10.23,2023-06-25T14:51:21Z,,,,,,,,,,,,,,,,,,,,0,
145,1,24.681844431906939,-82.817260175943375,9.75,2023-06-25T14:51:40Z,,,,,,,,,,,,,,,,,,,,0,
146,1,24.681848622858524,-82.817261768504977,9.75,2023-06-25T14:52:05Z,,,,,,,,,,,,,,,,,,,,0,
147,1,24.681847533211112,-82.817261265590787,8.789999999999999,2023-06-25T14:52:24Z,,,,,,,,,,,,,,,,,,,,0,
148,1,24.681862620636821,-82.817276353016496,8.789999999999999,2023-06-25T14:52:52Z,,,,,,,,,,,,,,,,,,,,0,
149,1,24.681873014196754,-82.817284232005477,9.27,2023-06-25T14:53:11Z,,,,,,,,,,,,,,,,,,,,0,
150,1,24.681875361129642,-82.81729219481349,9.75,2023-06-25T14:53:33Z,,,,,,,,,,,,,,,,,,,,0,
151,1,24.68188114464283,-82.817292446270585,10.23,2023-06-25T14:53:57Z,,,,,,,,,,,,,,,,,,,,0,
152,1,24.681879300624132,-82.817292865365744,10.710000000000001,2023-06-25T14:54:14Z,,,,,,,,,,,,,,,,,,,,0,
153,1,24.681867817416787,-82.817283058539033,10.710000000000001,2023-06-25T14:54:35Z,,,,,,,,,,,,,,,,,,,,0,
154,1,24.681868487969041,-82.817274173721671,10.710000000000001,2023-06-25T14:54:58Z,,,,,,,,,,,,,,,,,,,,0,
155,1,24.681866560131311,-82.817272078245878,10.710000000000001,2023-06-25T14:55:22Z,,,,,,,,,,,,,,,,,,,,0,
156,1,24.681871337816119,-82.817274006083608,10.710000000000001,2023-06-25T14:55:44Z,,,,,,,,,,,,,,,,,,,,0,
157,1,24.681873684749007,-82.817272916436195,10.710000000000001,2023-06-25T14:56:08Z,,,,,,,,,,,,,,,,,,,,0,
158,1,24.681875947862864,-82.81728146597743,10.710000000000001,2023-06-25T14:56:33Z,,,,,,,,,,,,,,,,,,,,0,
159,1,24.681885838508606,-82.81729462556541,11.19,2023-06-25T14:57:01Z,,,,,,,,,,,,,,,,,,,,0,
160,1,24.681892544031143,-82.817307868972421,10.710000000000001,2023-06-25T14:57:19Z,,,,,,,,,,,,,,,,,,,,0,
161,1,24.681903272867203,-82.817316083237529,10.710000000000001,2023-06-25T14:57:37Z,,,,,,,,,,,,,,,,,,,,0,
162,1,24.681919198483229,-82.817324800416827,10.710000000000001,2023-06-25T14:57:55Z,,,,,,,,,,,,,,,,,,,,0,
163,1,24.681930597871542,-82.817332847043872,9.27,2023-06-25T14:58:18Z,,,,,,,,,,,,,,,,,,,,0,
164,1,24.681930933147669,-82.817331254482269,7.83,2023-06-25T14:58:46Z,,,,,,,,,,,,,,,,,,,,0,
165,1,24.6819241438061,-82.817320358008146,6.87,2023-06-25T14:59:04Z,,,,,,,,,,,,,,,,,,,,0,
166,1,24.681917103007436,-82.817328991368413,6.39,2023-06-25T14:59:15Z,,,,,,,,,,,,,,,,,,,,0,
167,1,24.681902350857854,-82.817317843437195,5.42,2023-06-25T14:59:30Z,,,,,,,,,,,,,,,,,,,,0,
168,1,24.681876869872212,-82.817311054095626,3.98,2023-06-25T14:59:52Z,,,,,,,,,,,,,,,,,,,,0,
169,1,24.681860273703933,-82.817304264754057,3.5,2023-06-25T15:00:12Z,,,,,,,,,,,,,,,,,,,,0,
170,1,24.6818464435637,-82.817298481240869,3.5,2023-06-25T15:00:31Z,,,,,,,,,,,,,,,,,,,,0,
171,1,24.681831859052181,-82.817293284460902,3.02,2023-06-25T15:00:57Z,,,,,,,,,,,,,,,,,,,,0,
172,1,24.681819956749678,-82.81728632748127,2.54,2023-06-25T15:01:16Z,,,,,,,,,,,,,,,,,,,,0,
173,1,24.681816268712282,-82.817285405471921,2.54,2023-06-25T15:01:29Z,,,,,,,,,,,,,,,,,,,,0,
174,1,24.681806126609445,-82.817283058539033,2.06,2023-06-25T15:01:47Z,,,,,,,,,,,,,,,,,,,,0,
175,1,24.68179757706821,-82.817279621958733,1.58,2023-06-25T15:02:07Z,,,,,,,,,,,,,,,,,,,,0,
176,1,24.681791039183736,-82.817274006083608,1.58,2023-06-25T15:02:26Z,,,,,,,,,,,,,,,,,,,,0,
177,1,24.681779472157359,-82.817263612523675,1.1,2023-06-25T15:02:47Z,,,,,,,,,,,,,,,,,,,,0,
178,1,24.681774359196424,-82.817259589210153,0.14,2023-06-25T15:03:05Z,,,,,,,,,,,,,,,,,,,,0,
179,1,24.681771844625473,-82.817265624180436,0.14,2023-06-25T15:03:25Z,,,,,,,,,,,,,,,,,,,,0,
180,1,24.681763211265206,-82.817284232005477,0.14,2023-06-25T15:03:44Z,,,,,,,,,,,,,,,,,,,,0,
181,1,24.681748878210783,-82.817303845658898,0.14,2023-06-25T15:04:03Z,,,,,,,,,,,,,,,,,,,,0,
182,1,24.681656090542674,-82.817336702719331,-0.34,2023-06-25T15:04:20Z,,,,,,,,,,,,,,,,,,,,0,
183,1,24.68166078440845,-82.817317172884941,-0.34,2023-06-25T15:04:23Z,,,,,,,,,,,,,,,,,,,,0,
184,1,24.681766061112285,-82.817233605310321,-0.82,2023-06-25T15:04:41Z,,,,,,,,,,,,,,,,,,,,0,
185,1,24.681776035577059,-82.817235114052892,-1.3,2023-06-25T15:05:01Z,,,,,,,,,,,,,,,,,,,,0,
186,1,24.681766396388412,-82.817218936979771,-1.3,2023-06-25T15:05:03Z,,,,,,,,,,,,,,,,,,,,0,
187,1,24.681679727509618,-82.817220613360405,-1.79,2023-06-25T15:05:10Z,,,,,,,,,,,,,,,,,,,,0,
188,1,24.68147655017674,-82.817308371886611,-0.82,2023-06-25T15:05:27Z,,,,,,,,,,,,,,,,,,,,0,
189,1,24.681419637054205,-82.81726730056107,0.14,2023-06-25T15:05:33Z,,,,,,,,,,,,,,,,,,,,0,
190,1,24.681461546570063,-82.816929761320353,1.58,2023-06-25T15:05:48Z,,,,,,,,,,,,,,,,,,,,0,
191,1,24.681563386693597,-82.816542098298669,1.1,2023-06-25T15:06:04Z,,,,,,,,,,,,,,,,,,,,0,
192,1,24.681774862110615,-82.816059216856956,1.1,2023-06-25T15:06:18Z,,,,,,,,,,,,,,,,,,,,0,
193,1,24.68230769969523,-82.81538899987936,1.1,2023-06-25T15:06:32Z,,,,,,,,,,,,,,,,,,,,0,
194,1,24.68274456448853,-82.814781311899424,1.58,2023-06-25T15:06:44Z,,,,,,,,,,,,,,,,,,,,0,
195,1,24.683207077905536,-82.814238332211971,2.06,2023-06-25T15:06:57Z,,,,,,,,,,,,,,,,,,,,0,
196,1,24.684087596833706,-82.813158323988318,0.62,2023-06-25T15:07:14Z,,,,,,,,,,,,,,,,,,,,0,
