Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:16:45;1;0;0.1105;0.1491;0.1520;0.1486;0.1681;0.1794;0.1789;0.1393;0.1476;0.1623;0.1647;0.1237;0.1745;0.1774;0.1691;0.1344;0.2155;0.2517;0.2942;0.2849;0.3304;0.2889;0.3201;0.2571;0.2766;0.2742;0.3172;0.2434;0.3495;0.2928;0.3025;0.2434;0.488;0.408;0.483;0.479;0.491;0.379;0.441;0.458;0.466;0.408;0.481;0.492;0.501;0.394;0.441;0.448;
