Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:12:08;1;0;0.1163;0.1212;0.1310;0.1315;0.1818;0.1579;0.1403;0.1256;0.1158;0.1344;0.1364;0.1413;0.1569;0.1584;0.1388;0.1080;0.2234;0.2268;0.2498;0.2517;0.3314;0.2551;0.2449;0.2395;0.2322;0.2527;0.2654;0.2586;0.2962;0.2571;0.2449;0.1975;0.479;0.466;0.476;0.478;0.451;0.381;0.427;0.476;0.501;0.468;0.486;0.454;0.470;0.384;0.433;0.453;
