Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:16:04;1;0;0.1598;0.1427;0.1520;0.1212;0.1970;0.1398;0.1618;0.1808;0.1584;0.1373;0.1676;0.1452;0.1652;0.1398;0.1696;0.1652;0.3182;0.2644;0.3021;0.2131;0.3309;0.2410;0.2947;0.3275;0.3182;0.2517;0.3265;0.2561;0.2835;0.2395;0.3011;0.3065;0.498;0.460;0.497;0.431;0.405;0.420;0.451;0.448;0.502;0.454;0.487;0.433;0.417;0.416;0.437;0.461;
