Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:27:22;1;0;0.1378;0.1457;0.0875;0.1887;0.1686;0.1931;0.1525;0.1559;0.1452;0.1642;0.1022;0.1632;0.1716;0.1872;0.1642;0.0997;0.1564;0.1828;0.1505;0.2434;0.2195;0.2346;0.1921;0.1877;0.1701;0.2053;0.1730;0.2185;0.2219;0.2283;0.1999;0.1251;0.119;0.203;0.419;0.225;0.232;0.177;0.206;0.169;0.147;0.200;0.410;0.253;0.227;0.180;0.178;0.203;
