Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:57:22;1;0;0.1461;0.1222;0.1251;0.1241;0.1564;0.1373;0.1667;0.1481;0.1525;0.1408;0.1305;0.1163;0.1476;0.1349;0.1466;0.1486;0.2781;0.2287;0.2517;0.2312;0.2615;0.2674;0.3201;0.2761;0.2996;0.2571;0.2644;0.2209;0.2517;0.2488;0.2903;0.2698;0.475;0.466;0.503;0.463;0.402;0.486;0.479;0.464;0.491;0.452;0.506;0.473;0.414;0.458;0.495;0.449;
