Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:28:18;1;0;0.1320;0.1706;0.1329;0.1588;0.1359;0.1212;0.1339;0.1261;0.1373;0.1711;0.1500;0.1970;0.1300;0.1505;0.1579;0.1510;0.1530;0.2121;0.1725;0.1931;0.1549;0.1442;0.1696;0.1466;0.1593;0.2151;0.1945;0.2317;0.1496;0.1755;0.1960;0.1735;0.137;0.196;0.229;0.177;0.123;0.159;0.210;0.140;0.138;0.205;0.229;0.150;0.131;0.142;0.195;0.130;
