Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
30.06.23;21:11:35;1;0;0.1540;0.1232;0.1588;0.1256;0.1320;0.1349;0.2141;0.1212;0.1540;0.1329;0.1505;0.1466;0.1354;0.1349;0.1857;0.1369;0.3050;0.2351;0.2942;0.2253;0.2278;0.2341;0.3509;0.2351;0.2986;0.2532;0.2835;0.2566;0.2380;0.2283;0.3206;0.2742;0.495;0.476;0.460;0.443;0.421;0.424;0.390;0.484;0.484;0.475;0.469;0.429;0.431;0.409;0.421;0.501;
