Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;21:57:37;1;0;0.1232;0.1344;0.2121;0.1549;0.1735;0.1212;0.1598;0.0523;0.1124;0.1530;0.1877;0.1476;0.1632;0.1784;0.1623;0.0816;0.1232;0.1427;0.2224;0.1613;0.1843;0.1261;0.1632;0.0557;0.1144;0.1632;0.1979;0.1540;0.1725;0.1852;0.1657;0.0855;0.000;0.058;0.046;0.039;0.058;0.039;0.000;0.000;0.000;0.063;0.052;0.041;0.054;0.037;0.000;0.000;
