Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;22:01:55;1;0;0.1452;0.1422;0.1452;0.1549;0.1632;0.1285;0.1613;0.1437;0.1564;0.1339;0.1408;0.1476;0.1740;0.1471;0.1711;0.1403;0.2356;0.2463;0.2644;0.2835;0.2722;0.2302;0.2512;0.2654;0.2478;0.2326;0.2527;0.2727;0.2796;0.2664;0.2556;0.2493;0.384;0.423;0.451;0.453;0.400;0.442;0.358;0.459;0.369;0.424;0.443;0.459;0.378;0.448;0.331;0.437;
