Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;21:58:18;1;0;0.1261;0.1183;0.1383;0.1393;0.1691;0.1246;0.1672;0.1232;0.1222;0.1310;0.1349;0.1320;0.1535;0.1202;0.1544;0.1144;0.1339;0.1276;0.1491;0.1628;0.2116;0.1344;0.1779;0.1432;0.1295;0.1393;0.1427;0.1520;0.1955;0.1310;0.1623;0.1320;0.058;0.073;0.072;0.144;0.201;0.073;0.060;0.140;0.057;0.060;0.055;0.132;0.215;0.082;0.048;0.133;
