Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;22:04:01;1;0;0.1500;0.1471;0.1383;0.1388;0.1569;0.1452;0.1349;0.1344;0.1432;0.1241;0.1266;0.1320;0.1510;0.1373;0.1422;0.1315;0.2942;0.2801;0.2532;0.2884;0.3094;0.2859;0.2659;0.2586;0.2761;0.2322;0.2175;0.2674;0.2898;0.2708;0.2742;0.2498;0.490;0.475;0.454;0.519;0.493;0.492;0.493;0.480;0.481;0.465;0.418;0.506;0.479;0.493;0.481;0.474;
