Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;22:06:35;1;0;0.1310;0.1388;0.1251;0.1315;0.1310;0.1515;0.1320;0.1603;0.1437;0.1452;0.1388;0.1359;0.1334;0.1461;0.1364;0.1124;0.2473;0.2717;0.2424;0.2630;0.2654;0.2796;0.2380;0.3035;0.2796;0.2615;0.2757;0.2674;0.2644;0.2713;0.2688;0.2151;0.470;0.489;0.484;0.500;0.506;0.458;0.446;0.472;0.486;0.445;0.496;0.492;0.495;0.461;0.493;0.477;
