Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;22:02:54;1;0;0.1628;0.1315;0.1197;0.1642;0.1520;0.1720;0.1637;0.1491;0.1794;0.1447;0.1178;0.1540;0.1515;0.1491;0.1672;0.1544;0.2674;0.2287;0.2180;0.2874;0.2742;0.3060;0.2874;0.2507;0.2801;0.2463;0.2102;0.2649;0.2727;0.2644;0.2942;0.2713;0.391;0.425;0.451;0.429;0.446;0.438;0.430;0.405;0.360;0.413;0.440;0.419;0.444;0.436;0.432;0.431;
