Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;21:59:58;1;0;0.1364;0.1413;0.1398;0.1623;0.1608;0.1427;0.1740;0.1471;0.1359;0.1398;0.1388;0.1588;0.1755;0.1339;0.1769;0.1378;0.1652;0.1877;0.1784;0.2014;0.2400;0.2126;0.2224;0.1965;0.1618;0.1813;0.1711;0.1931;0.2527;0.2014;0.2253;0.1760;0.175;0.247;0.216;0.194;0.330;0.329;0.218;0.251;0.160;0.229;0.189;0.177;0.306;0.335;0.215;0.217;
