Date;Time;No.;PAR;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;Fm'1;Fm'2;Fm'3;Fm'4;Fm'5;Fm'6;Fm'7;Fm'8;Fm'9;Fm'10;Fm'11;Fm'12;Fm'13;Fm'14;Fm'15;Fm'16;Y(II)1;Y(II)2;Y(II)3;Y(II)4;Y(II)5;Y(II)6;Y(II)7;Y(II)8;Y(II)9;Y(II)10;Y(II)11;Y(II)12;Y(II)13;Y(II)14;Y(II)15;Y(II)16;
20.06.23;22:05:09;1;0;0.1530;0.1393;0.1266;0.1320;0.1471;0.1608;0.1388;0.1657;0.1481;0.1344;0.1217;0.1281;0.1290;0.1217;0.1442;0.1745;0.2957;0.2688;0.2537;0.2654;0.2972;0.3123;0.2820;0.3157;0.2835;0.2551;0.2414;0.2551;0.2605;0.2317;0.2928;0.3280;0.483;0.482;0.501;0.503;0.505;0.485;0.508;0.475;0.478;0.473;0.496;0.498;0.505;0.475;0.508;0.468;
